day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;497400;MAGNIFICENT_MACARONS;759;10;756;11;751;24;766;5;774;24;780;11;762.5;0.0
4;497400;VOLCANIC_ROCK;9948;192;;;;;9950;133;9951;59;;;9949.0;0.0
4;497400;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;497400;CROISSANTS;4276;59;4275;76;;;4277;135;;;;;4276.5;0.0
4;497400;VOLCANIC_ROCK_VOUCHER_9750;207;12;;;;;208;12;;;;;207.5;0.0
4;497400;PICNIC_BASKET1;58275;1;58274;11;58273;22;58284;1;58285;11;58286;22;58279.5;0.0
4;497400;PICNIC_BASKET2;30152;12;30151;22;;;30157;1;30158;33;;;30154.5;0.0
4;497400;VOLCANIC_ROCK_VOUCHER_9500;449;12;;;;;450;12;;;;;449.5;0.0
4;497500;VOLCANIC_ROCK_VOUCHER_9750;207;11;;;;;208;11;;;;;207.5;0.0
4;497500;PICNIC_BASKET1;58276;11;58275;25;;;58287;11;58288;25;;;58281.5;0.0
4;497500;PICNIC_BASKET2;30152;11;30151;25;;;30158;36;;;;;30155.0;0.0
4;497500;VOLCANIC_ROCK;9949;144;9948;80;;;9951;224;;;;;9950.0;0.0
4;497500;VOLCANIC_ROCK_VOUCHER_9500;450;11;;;;;451;11;;;;;450.5;0.0
4;497500;CROISSANTS;4276;147;;;;;4277;147;;;;;4276.5;0.0
4;497500;MAGNIFICENT_MACARONS;757;16;755;11;749;26;765;8;772;26;778;11;761.0;0.0
4;497500;VOLCANIC_ROCK_VOUCHER_10250;2;11;;;;;3;11;;;;;2.5;0.0
4;497500;SQUID_INK;1952;33;;;;;1955;26;;;;;1953.5;0.0
4;497500;VOLCANIC_ROCK_VOUCHER_10500;0;11;;;;;2;11;;;;;1.0;0.0
4;497500;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;497500;DJEMBES;13345;69;;;;;13346;25;13347;44;;;13345.5;0.0
4;497500;JAMS;6434;249;;;;;6436;249;;;;;6435.0;0.0
4;497500;VOLCANIC_ROCK_VOUCHER_10000;40;11;;;;;41;11;;;;;40.5;0.0
4;497500;KELP;2013;33;;;;;2016;26;;;;;2014.5;0.0
4;497600;SQUID_INK;1954;5;1952;30;;;1955;30;;;;;1954.5;0.0
4;497600;CROISSANTS;4276;151;;;;;4277;151;;;;;4276.5;0.0
4;497600;JAMS;6434;265;;;;;6436;265;;;;;6435.0;0.0
4;497600;VOLCANIC_ROCK_VOUCHER_10000;36;20;;;;;37;20;;;;;36.5;0.0
4;497600;KELP;2014;5;2013;30;;;2016;30;;;;;2015.0;0.0
4;497600;VOLCANIC_ROCK_VOUCHER_10250;2;20;;;;;3;20;;;;;2.5;0.0
4;497600;DJEMBES;13345;28;13344;47;;;13346;75;;;;;13345.5;0.0
4;497600;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;497600;VOLCANIC_ROCK_VOUCHER_9750;201;20;;;;;202;20;;;;;201.5;0.0
4;497600;PICNIC_BASKET1;58278;1;58277;19;58276;28;58287;1;58288;47;;;58282.5;0.0
4;497600;PICNIC_BASKET2;30154;20;30153;28;;;30159;1;30160;47;;;30156.5;0.0
4;497600;VOLCANIC_ROCK_VOUCHER_9500;444;20;;;;;445;20;;;;;444.5;0.0
4;497600;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;497600;MAGNIFICENT_MACARONS;756;20;754;19;748;29;764;10;771;29;777;19;760.0;0.0
4;497600;VOLCANIC_ROCK;9943;168;;;;;9945;168;;;;;9944.0;0.0
4;497700;VOLCANIC_ROCK_VOUCHER_9500;447;14;;;;;448;14;;;;;447.5;0.0
4;497700;RAINFOREST_RESIN;9997;6;9992;28;;;9998;4;10008;28;;;9997.5;0.0
4;497700;VOLCANIC_ROCK_VOUCHER_10250;2;14;;;;;3;14;;;;;2.5;0.0
4;497700;SQUID_INK;1953;29;;;;;1955;7;1957;29;;;1954.0;0.0
4;497700;VOLCANIC_ROCK;9946;164;;;;;9948;118;9949;46;;;9947.0;0.0
4;497700;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;2;14;;;;;1.0;0.0
4;497700;CROISSANTS;4276;152;;;;;4277;152;;;;;4276.5;0.0
4;497700;MAGNIFICENT_MACARONS;755;10;753;14;748;29;763;5;771;29;776;14;759.0;0.0
4;497700;VOLCANIC_ROCK_VOUCHER_10000;37;14;;;;;38;14;;;;;37.5;0.0
4;497700;JAMS;6435;96;6434;176;;;6436;96;6437;176;;;6435.5;0.0
4;497700;DJEMBES;13344;69;;;;;13345;69;;;;;13344.5;0.0
4;497700;KELP;2013;29;;;;;2015;7;2016;29;;;2014.0;0.0
4;497700;VOLCANIC_ROCK_VOUCHER_9750;205;14;;;;;206;14;;;;;205.5;0.0
4;497700;PICNIC_BASKET1;58276;14;58275;24;;;58281;1;58287;14;58288;24;58278.5;0.0
4;497700;PICNIC_BASKET2;30155;14;30154;24;;;30157;1;30161;38;;;30156.0;0.0
4;497800;MAGNIFICENT_MACARONS;756;20;754;17;748;23;764;10;771;23;777;17;760.0;0.0
4;497800;DJEMBES;13344;27;13343;38;;;13345;65;;;;;13344.5;0.0
4;497800;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;497800;VOLCANIC_ROCK_VOUCHER_9750;204;18;;;;;205;18;;;;;204.5;0.0
4;497800;PICNIC_BASKET1;58281;4;58272;1;58271;17;58282;17;58283;27;;;58281.5;0.0
4;497800;CROISSANTS;4276;138;;;;;4277;138;;;;;4276.5;0.0
4;497800;PICNIC_BASKET2;30160;4;30155;18;30154;27;30161;44;;;;;30160.5;0.0
4;497800;VOLCANIC_ROCK_VOUCHER_9500;447;18;;;;;448;18;;;;;447.5;0.0
4;497800;SQUID_INK;1952;24;;;;;1956;24;;;;;1954.0;0.0
4;497800;VOLCANIC_ROCK_VOUCHER_10000;38;18;;;;;39;18;;;;;38.5;0.0
4;497800;JAMS;6434;190;;;;;6436;190;;;;;6435.0;0.0
4;497800;KELP;2013;24;;;;;2016;24;;;;;2014.5;0.0
4;497800;VOLCANIC_ROCK;9946;125;9945;80;;;9948;205;;;;;9947.0;0.0
4;497800;RAINFOREST_RESIN;10002;3;9992;31;;;10008;31;;;;;10005.0;0.0
4;497800;VOLCANIC_ROCK_VOUCHER_10250;2;18;;;;;3;18;;;;;2.5;0.0
4;497900;VOLCANIC_ROCK_VOUCHER_10250;2;10;;;;;3;20;;;;;2.5;0.0
4;497900;SQUID_INK;1954;21;;;;;1956;4;1957;21;;;1955.0;0.0
4;497900;VOLCANIC_ROCK;9949;212;;;;;9951;134;9952;78;;;9950.0;0.0
4;497900;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;1;10;2;20;;;0.5;0.0
4;497900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
4;497900;VOLCANIC_ROCK_VOUCHER_10000;40;10;;;;;41;20;;;;;40.5;0.0
4;497900;JAMS;6434;214;;;;;6436;214;;;;;6435.0;0.0
4;497900;DJEMBES;13343;69;;;;;13345;69;;;;;13344.0;0.0
4;497900;KELP;2013;21;;;;;2015;4;2016;21;;;2014.0;0.0
4;497900;VOLCANIC_ROCK_VOUCHER_9750;207;10;;;;;208;20;;;;;207.5;0.0
4;497900;PICNIC_BASKET1;58274;1;58273;19;58272;28;58283;1;58284;19;58285;28;58278.5;0.0
4;497900;PICNIC_BASKET2;30155;20;30154;28;;;30160;1;30161;47;;;30157.5;0.0
4;497900;VOLCANIC_ROCK_VOUCHER_9500;450;10;;;;;451;20;;;;;450.5;0.0
4;497900;MAGNIFICENT_MACARONS;757;16;755;19;749;20;765;8;772;20;778;19;761.0;0.0
4;497900;CROISSANTS;4276;131;;;;;4277;131;;;;;4276.5;0.0
4;498000;VOLCANIC_ROCK_VOUCHER_9750;205;19;;;;;206;19;;;;;205.5;0.0
4;498000;PICNIC_BASKET1;58272;2;58271;17;58270;15;58281;2;58282;32;;;58276.5;0.0
4;498000;PICNIC_BASKET2;30155;19;30154;15;;;30160;2;30161;32;;;30157.5;0.0
4;498000;VOLCANIC_ROCK_VOUCHER_9500;449;19;;;;;450;19;;;;;449.5;0.0
4;498000;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;498000;MAGNIFICENT_MACARONS;756;16;754;17;748;22;764;8;771;22;777;17;760.0;0.0
4;498000;SQUID_INK;1956;2;1954;24;;;1957;24;;;;;1956.5;0.0
4;498000;VOLCANIC_ROCK_VOUCHER_10000;38;19;;;;;39;19;;;;;38.5;0.0
4;498000;CROISSANTS;4276;103;;;;;4277;103;;;;;4276.5;0.0
4;498000;JAMS;6434;184;;;;;6436;184;;;;;6435.0;0.0
4;498000;KELP;2015;2;2013;24;;;2016;24;;;;;2015.5;0.0
4;498000;VOLCANIC_ROCK;9948;107;9947;57;;;9950;164;;;;;9949.0;0.0
4;498000;VOLCANIC_ROCK_VOUCHER_10250;2;19;;;;;3;19;;;;;2.5;0.0
4;498000;DJEMBES;13343;52;;;;;13344;15;13345;37;;;13343.5;0.0
4;498000;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;498100;VOLCANIC_ROCK;9950;123;9949;60;;;9951;123;9952;60;;;9950.5;0.0
4;498100;VOLCANIC_ROCK_VOUCHER_10500;0;22;;;;;2;22;;;;;1.0;0.0
4;498100;VOLCANIC_ROCK_VOUCHER_10000;37;22;;;;;38;22;;;;;37.5;0.0
4;498100;MAGNIFICENT_MACARONS;754;18;752;20;746;25;758;9;762;9;769;25;756.0;0.0
4;498100;CROISSANTS;4276;104;;;;;4277;51;4278;53;;;4276.5;0.0
4;498100;JAMS;6434;174;;;;;6436;174;;;;;6435.0;0.0
4;498100;DJEMBES;13342;51;;;;;13344;51;;;;;13343.0;0.0
4;498100;KELP;2013;34;;;;;2016;27;;;;;2014.5;0.0
4;498100;VOLCANIC_ROCK_VOUCHER_9750;208;22;;;;;209;22;;;;;208.5;0.0
4;498100;PICNIC_BASKET1;58271;2;58270;20;58269;16;58280;2;58281;20;58282;16;58275.5;0.0
4;498100;PICNIC_BASKET2;30156;2;30155;36;;;30161;22;30162;16;;;30158.5;0.0
4;498100;VOLCANIC_ROCK_VOUCHER_9500;450;22;;;;;451;22;;;;;450.5;0.0
4;498100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;498100;VOLCANIC_ROCK_VOUCHER_10250;2;22;;;;;3;22;;;;;2.5;0.0
4;498100;SQUID_INK;1954;34;;;;;1957;27;;;;;1955.5;0.0
4;498200;VOLCANIC_ROCK_VOUCHER_10000;41;18;;;;;42;18;;;;;41.5;0.0
4;498200;SQUID_INK;1954;28;;;;;1957;28;;;;;1955.5;0.0
4;498200;KELP;2013;28;;;;;2016;28;;;;;2014.5;0.0
4;498200;JAMS;6434;242;;;;;6436;242;;;;;6435.0;0.0
4;498200;VOLCANIC_ROCK;9952;144;9951;62;;;9953;144;9954;62;;;9952.5;0.0
4;498200;RAINFOREST_RESIN;10003;6;9992;28;;;10008;28;;;;;10005.5;0.0
4;498200;VOLCANIC_ROCK_VOUCHER_10250;2;18;;;;;3;18;;;;;2.5;0.0
4;498200;MAGNIFICENT_MACARONS;750;20;748;18;742;28;758;10;765;28;771;18;754.0;0.0
4;498200;DJEMBES;13344;57;;;;;13345;24;13346;33;;;13344.5;0.0
4;498200;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;498200;VOLCANIC_ROCK_VOUCHER_9750;210;18;;;;;211;18;;;;;210.5;0.0
4;498200;PICNIC_BASKET1;58271;42;;;;;58282;18;58283;24;;;58276.5;0.0
4;498200;CROISSANTS;4276;143;;;;;4277;143;;;;;4276.5;0.0
4;498200;PICNIC_BASKET2;30155;18;30154;24;;;30161;42;;;;;30158.0;0.0
4;498200;VOLCANIC_ROCK_VOUCHER_9500;452;18;;;;;454;18;;;;;453.0;0.0
4;498300;VOLCANIC_ROCK_VOUCHER_9750;209;10;;;;;210;10;;;;;209.5;0.0
4;498300;PICNIC_BASKET1;58268;10;58267;19;;;58278;10;58279;19;;;58273.0;0.0
4;498300;PICNIC_BASKET2;30158;29;;;;;30164;10;30165;19;;;30161.0;0.0
4;498300;VOLCANIC_ROCK_VOUCHER_9500;451;10;;;;;452;10;;;;;451.5;0.0
4;498300;MAGNIFICENT_MACARONS;757;10;753;20;751;10;761;10;769;27;774;10;759.0;0.0
4;498300;CROISSANTS;4276;116;;;;;4277;116;;;;;4276.5;0.0
4;498300;VOLCANIC_ROCK_VOUCHER_10250;2;10;;;;;3;10;;;;;2.5;0.0
4;498300;SQUID_INK;1955;33;;;;;1958;27;;;;;1956.5;0.0
4;498300;VOLCANIC_ROCK;9950;177;;;;;9952;134;9953;43;;;9951.0;0.0
4;498300;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;498300;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
4;498300;VOLCANIC_ROCK_VOUCHER_10000;38;10;;;;;39;10;;;;;38.5;0.0
4;498300;KELP;2013;33;;;;;2016;27;;;;;2014.5;0.0
4;498300;JAMS;6434;168;;;;;6436;168;;;;;6435.0;0.0
4;498300;DJEMBES;13344;16;13343;48;;;13345;67;;;;;13344.5;0.0
4;498400;VOLCANIC_ROCK_VOUCHER_10000;36;5;;;;;37;17;;;;;36.5;0.0
4;498400;SQUID_INK;1955;3;1953;35;;;1956;30;;;;;1955.5;0.0
4;498400;CROISSANTS;4276;135;;;;;4277;35;4278;100;;;4276.5;0.0
4;498400;KELP;2014;3;2013;5;2012;30;2016;30;;;;;2015.0;0.0
4;498400;JAMS;6434;287;;;;;6436;287;;;;;6435.0;0.0
4;498400;VOLCANIC_ROCK;9951;131;9950;69;;;9952;131;9953;69;;;9951.5;0.0
4;498400;VOLCANIC_ROCK_VOUCHER_10250;2;5;;;;;3;17;;;;;2.5;0.0
4;498400;DJEMBES;13344;60;;;;;13345;60;;;;;13344.5;0.0
4;498400;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;1;12;2;17;;;0.5;0.0
4;498400;VOLCANIC_ROCK_VOUCHER_9750;209;5;;;;;210;17;;;;;209.5;0.0
4;498400;PICNIC_BASKET1;58270;2;58269;15;58268;17;58279;2;58280;15;58281;17;58274.5;0.0
4;498400;PICNIC_BASKET2;30157;17;30156;17;;;30162;2;30163;32;;;30159.5;0.0
4;498400;VOLCANIC_ROCK_VOUCHER_9500;452;5;;;;;453;17;;;;;452.5;0.0
4;498400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;498400;MAGNIFICENT_MACARONS;754;16;752;15;747;28;762;8;770;28;775;15;758.0;0.0
4;498500;VOLCANIC_ROCK_VOUCHER_9500;449;13;;;;;450;13;;;;;449.5;0.0
4;498500;RAINFOREST_RESIN;9992;32;;;;;10000;3;10003;6;10008;32;9996.0;0.0
4;498500;VOLCANIC_ROCK_VOUCHER_10250;2;13;;;;;3;13;;;;;2.5;0.0
4;498500;SQUID_INK;1952;26;;;;;1955;22;;;;;1953.5;0.0
4;498500;VOLCANIC_ROCK;9948;148;9947;74;;;9950;222;;;;;9949.0;0.0
4;498500;VOLCANIC_ROCK_VOUCHER_10500;0;13;;;;;2;13;;;;;1.0;0.0
4;498500;MAGNIFICENT_MACARONS;753;12;751;13;745;22;761;6;768;22;774;13;757.0;0.0
4;498500;VOLCANIC_ROCK_VOUCHER_10000;39;13;;;;;40;13;;;;;39.5;0.0
4;498500;CROISSANTS;4276;106;;;;;4278;106;;;;;4277.0;0.0
4;498500;KELP;2013;4;2012;22;;;2016;22;;;;;2014.5;0.0
4;498500;JAMS;6435;63;6434;148;;;6436;211;;;;;6435.5;0.0
4;498500;DJEMBES;13343;59;;;;;13344;59;;;;;13343.5;0.0
4;498500;VOLCANIC_ROCK_VOUCHER_9750;207;13;;;;;209;13;;;;;208.0;0.0
4;498500;PICNIC_BASKET1;58268;13;58267;29;;;58279;13;58280;29;;;58273.5;0.0
4;498500;PICNIC_BASKET2;30156;13;30155;29;;;30162;42;;;;;30159.0;0.0
4;498600;MAGNIFICENT_MACARONS;754;16;752;12;746;22;762;8;769;22;775;12;758.0;0.0
4;498600;DJEMBES;13343;59;;;;;13345;59;;;;;13344.0;0.0
4;498600;VOLCANIC_ROCK_VOUCHER_10500;1;19;0;12;;;2;12;;;;;1.5;0.0
4;498600;VOLCANIC_ROCK_VOUCHER_9750;205;31;;;;;206;12;;;;;205.5;0.0
4;498600;PICNIC_BASKET1;58264;12;58263;29;;;58275;12;58276;29;;;58269.5;0.0
4;498600;CROISSANTS;4276;129;;;;;4278;129;;;;;4277.0;0.0
4;498600;PICNIC_BASKET2;30156;41;;;;;30162;12;30163;29;;;30159.0;0.0
4;498600;VOLCANIC_ROCK_VOUCHER_9500;448;31;;;;;449;12;;;;;448.5;0.0
4;498600;VOLCANIC_ROCK_VOUCHER_10000;38;31;;;;;39;12;;;;;38.5;0.0
4;498600;SQUID_INK;1953;22;;;;;1955;3;1956;22;;;1954.0;0.0
4;498600;KELP;2013;22;;;;;2015;3;2016;22;;;2014.0;0.0
4;498600;JAMS;6434;269;;;;;6436;258;;;;;6435.0;0.0
4;498600;VOLCANIC_ROCK;9947;110;9946;61;;;9949;171;;;;;9948.0;0.0
4;498600;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
4;498600;VOLCANIC_ROCK_VOUCHER_10250;2;31;;;;;3;12;;;;;2.5;0.0
4;498700;VOLCANIC_ROCK_VOUCHER_10250;2;4;;;;;3;18;;;;;2.5;0.0
4;498700;SQUID_INK;1951;32;;;;;1953;5;1954;32;;;1952.0;0.0
4;498700;VOLCANIC_ROCK;9947;129;9946;64;;;9948;129;9949;64;;;9947.5;0.0
4;498700;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;1;14;2;18;;;0.5;0.0
4;498700;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;498700;VOLCANIC_ROCK_VOUCHER_10000;38;4;;;;;39;18;;;;;38.5;0.0
4;498700;DJEMBES;13343;56;;;;;13344;56;;;;;13343.5;0.0
4;498700;KELP;2013;32;;;;;2015;5;2016;32;;;2014.0;0.0
4;498700;JAMS;6434;77;6433;130;;;6435;77;6436;130;;;6434.5;0.0
4;498700;VOLCANIC_ROCK_VOUCHER_9750;204;4;;;;;205;18;;;;;204.5;0.0
4;498700;PICNIC_BASKET1;58262;2;58261;16;58260;26;58271;2;58272;16;58273;26;58266.5;0.0
4;498700;PICNIC_BASKET2;30156;18;30155;26;;;30161;2;30162;42;;;30158.5;0.0
4;498700;VOLCANIC_ROCK_VOUCHER_9500;447;18;;;;;448;14;449;18;;;447.5;0.0
4;498700;MAGNIFICENT_MACARONS;749;16;747;16;742;30;757;8;765;30;770;16;753.0;0.0
4;498700;CROISSANTS;4276;116;;;;;4277;39;4278;77;;;4276.5;0.0
4;498800;PICNIC_BASKET2;30154;2;30153;35;;;30159;12;30160;25;;;30156.5;0.0
4;498800;VOLCANIC_ROCK_VOUCHER_9500;446;12;;;;;447;12;;;;;446.5;0.0
4;498800;PICNIC_BASKET1;58260;2;58259;10;58258;25;58269;2;58270;10;58271;25;58264.5;0.0
4;498800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;498800;VOLCANIC_ROCK_VOUCHER_9750;203;12;;;;;204;12;;;;;203.5;0.0
4;498800;MAGNIFICENT_MACARONS;748;16;746;10;741;25;756;8;764;25;769;10;752.0;0.0
4;498800;VOLCANIC_ROCK_VOUCHER_10000;38;12;;;;;39;12;;;;;38.5;0.0
4;498800;SQUID_INK;1951;27;;;;;1954;2;1955;25;;;1952.5;0.0
4;498800;CROISSANTS;4276;125;;;;;4277;50;4278;75;;;4276.5;0.0
4;498800;KELP;2013;27;;;;;2016;27;;;;;2014.5;0.0
4;498800;JAMS;6434;75;6433;174;;;6435;75;6436;174;;;6434.5;0.0
4;498800;VOLCANIC_ROCK;9945;142;9944;69;;;9947;211;;;;;9946.0;0.0
4;498800;VOLCANIC_ROCK_VOUCHER_10250;2;12;;;;;3;12;;;;;2.5;0.0
4;498800;DJEMBES;13343;74;;;;;13344;74;;;;;13343.5;0.0
4;498800;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;498900;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;498900;VOLCANIC_ROCK;9944;114;9943;53;;;9946;162;;;;;9945.0;0.0
4;498900;MAGNIFICENT_MACARONS;751;12;749;15;744;27;759;6;767;27;772;15;755.0;0.0
4;498900;CROISSANTS;4276;137;;;;;4277;137;;;;;4276.5;0.0
4;498900;DJEMBES;13343;60;;;;;13344;60;;;;;13343.5;0.0
4;498900;KELP;2013;35;;;;;2016;29;;;;;2014.5;0.0
4;498900;JAMS;6434;207;;;;;6436;207;;;;;6435.0;0.0
4;498900;VOLCANIC_ROCK_VOUCHER_10000;34;17;;;;;35;17;;;;;34.5;0.0
4;498900;VOLCANIC_ROCK_VOUCHER_9750;204;17;;;;;205;17;;;;;204.5;0.0
4;498900;PICNIC_BASKET2;30156;2;30155;33;;;30161;17;30162;18;;;30158.5;0.0
4;498900;PICNIC_BASKET1;58252;2;58251;15;58250;18;58261;2;58262;15;58263;18;58256.5;0.0
4;498900;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;498900;VOLCANIC_ROCK_VOUCHER_9500;445;17;;;;;446;17;;;;;445.5;0.0
4;498900;VOLCANIC_ROCK_VOUCHER_10250;2;17;;;;;3;17;;;;;2.5;0.0
4;498900;SQUID_INK;1951;6;1950;29;;;1954;29;;;;;1952.5;0.0
4;499000;SQUID_INK;1951;6;1950;32;;;1954;32;;;;;1952.5;0.0
4;499000;KELP;2013;38;;;;;2016;32;;;;;2014.5;0.0
4;499000;JAMS;6434;208;;;;;6436;208;;;;;6435.0;0.0
4;499000;VOLCANIC_ROCK_VOUCHER_10000;40;15;;;;;41;15;;;;;40.5;0.0
4;499000;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;0.0
4;499000;VOLCANIC_ROCK_VOUCHER_10250;2;15;;;;;3;15;;;;;2.5;0.0
4;499000;VOLCANIC_ROCK;9944;106;9943;47;;;9946;156;;;;;9945.0;0.0
4;499000;MAGNIFICENT_MACARONS;752;20;750;13;745;30;757;9;760;10;768;30;754.5;0.0
4;499000;DJEMBES;13343;17;13342;38;;;13344;55;;;;;13343.5;0.0
4;499000;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;499000;PICNIC_BASKET2;30156;32;;;;;30162;15;30163;17;;;30159.0;0.0
4;499000;VOLCANIC_ROCK_VOUCHER_9500;445;15;;;;;446;15;;;;;445.5;0.0
4;499000;CROISSANTS;4277;109;;;;;4278;109;;;;;4277.5;0.0
4;499000;PICNIC_BASKET1;58250;2;58249;13;58248;17;58259;2;58260;13;58261;17;58254.5;0.0
4;499000;VOLCANIC_ROCK_VOUCHER_9750;203;15;;;;;204;15;;;;;203.5;0.0
4;499100;VOLCANIC_ROCK_VOUCHER_9750;205;10;;;;;206;10;;;;;205.5;0.0
4;499100;PICNIC_BASKET2;30157;10;30156;16;;;30163;26;;;;;30160.0;0.0
4;499100;PICNIC_BASKET1;58251;10;58250;16;;;58262;10;58263;16;;;58256.5;0.0
4;499100;MAGNIFICENT_MACARONS;751;12;749;10;743;23;759;6;766;23;772;10;755.0;0.0
4;499100;VOLCANIC_ROCK_VOUCHER_9500;447;10;;;;;448;10;;;;;447.5;0.0
4;499100;CROISSANTS;4277;65;4276;68;;;4278;133;;;;;4277.5;0.0
4;499100;VOLCANIC_ROCK_VOUCHER_10250;2;10;;;;;3;10;;;;;2.5;0.0
4;499100;SQUID_INK;1951;23;;;;;1954;23;;;;;1952.5;0.0
4;499100;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;499100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;499100;VOLCANIC_ROCK;9946;135;9945;56;;;9948;196;;;;;9947.0;0.0
4;499100;DJEMBES;13342;62;;;;;13344;62;;;;;13343.0;0.0
4;499100;KELP;2012;23;;;;;2016;23;;;;;2014.0;0.0
4;499100;JAMS;6434;237;;;;;6436;237;;;;;6435.0;0.0
4;499100;VOLCANIC_ROCK_VOUCHER_10000;39;10;;;;;40;10;;;;;39.5;0.0
4;499200;SQUID_INK;1951;24;;;;;1954;24;;;;;1952.5;0.0
4;499200;KELP;2013;2;2012;22;;;2016;24;;;;;2014.5;0.0
4;499200;CROISSANTS;4276;124;;;;;4277;124;;;;;4276.5;0.0
4;499200;JAMS;6434;259;;;;;6436;259;;;;;6435.0;0.0
4;499200;VOLCANIC_ROCK_VOUCHER_10000;38;14;;;;;39;14;;;;;38.5;0.0
4;499200;VOLCANIC_ROCK_VOUCHER_10250;2;14;;;;;3;14;;;;;2.5;0.0
4;499200;VOLCANIC_ROCK;9947;193;;;;;9949;136;9950;57;;;9948.0;0.0
4;499200;DJEMBES;13343;80;;;;;13344;80;;;;;13343.5;0.0
4;499200;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;2;14;;;;;1.0;0.0
4;499200;PICNIC_BASKET2;30155;14;30154;30;;;30160;2;30161;42;;;30157.5;0.0
4;499200;VOLCANIC_ROCK_VOUCHER_9500;448;14;;;;;449;14;;;;;448.5;0.0
4;499200;PICNIC_BASKET1;58246;14;58245;30;;;58256;14;58257;30;;;58251.0;0.0
4;499200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
4;499200;VOLCANIC_ROCK_VOUCHER_9750;205;14;;;;;206;14;;;;;205.5;0.0
4;499200;MAGNIFICENT_MACARONS;749;12;747;12;742;22;757;6;765;22;770;12;753.0;0.0
4;499300;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;499300;VOLCANIC_ROCK_VOUCHER_9500;449;19;;;;;450;19;;;;;449.5;0.0
4;499300;VOLCANIC_ROCK_VOUCHER_10250;2;19;;;;;3;19;;;;;2.5;0.0
4;499300;SQUID_INK;1951;29;;;;;1953;8;1954;29;;;1952.0;0.0
4;499300;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;499300;VOLCANIC_ROCK;9948;121;9947;51;;;9950;172;;;;;9949.0;0.0
4;499300;DJEMBES;13343;65;;;;;13345;65;;;;;13344.0;0.0
4;499300;KELP;2012;29;;;;;2014;8;2016;29;;;2013.0;0.0
4;499300;CROISSANTS;4276;93;;;;;4277;93;;;;;4276.5;0.0
4;499300;MAGNIFICENT_MACARONS;747;18;745;19;739;29;755;9;762;29;768;19;751.0;0.0
4;499300;JAMS;6434;179;;;;;6436;179;;;;;6435.0;0.0
4;499300;VOLCANIC_ROCK_VOUCHER_10000;39;19;;;;;40;19;;;;;39.5;0.0
4;499300;VOLCANIC_ROCK_VOUCHER_9750;206;19;;;;;207;19;;;;;206.5;0.0
4;499300;PICNIC_BASKET2;30156;37;;;;;30162;19;30163;18;;;30159.0;0.0
4;499300;PICNIC_BASKET1;58242;19;58241;18;;;58252;19;58253;18;;;58247.0;0.0
