day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;666200;VOLCANIC_ROCK_VOUCHER_10000;424;16;;;;;425;16;;;;;424.5;0.0
0;666200;KELP;2035;29;;;;;2038;29;;;;;2036.5;0.0
0;666200;VOLCANIC_ROCK_VOUCHER_10250;199;16;;;;;200;16;;;;;199.5;0.0
0;666200;SQUID_INK;1896;29;;;;;1899;29;;;;;1897.5;0.0
0;666200;VOLCANIC_ROCK;10420;150;10419;68;;;10422;218;;;;;10421.0;0.0
0;666300;DJEMBES;13408;22;13407;31;;;13409;53;;;;;13408.5;0.0
0;666300;VOLCANIC_ROCK;10421;144;10420;46;;;10422;144;10423;46;;;10421.5;0.0
0;666300;VOLCANIC_ROCK_VOUCHER_10500;55;11;;;;;56;11;;;;;55.5;0.0
0;666300;SQUID_INK;1897;30;;;;;1900;29;;;;;1898.5;0.0
0;666300;JAMS;6600;75;6599;186;;;6601;75;6602;186;;;6600.5;0.0
0;666300;VOLCANIC_ROCK_VOUCHER_10000;426;11;;;;;427;11;;;;;426.5;0.0
0;666300;KELP;2035;30;;;;;2038;29;;;;;2036.5;0.0
0;666300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
0;666300;VOLCANIC_ROCK_VOUCHER_10250;200;11;;;;;201;11;;;;;200.5;0.0
0;666300;CROISSANTS;4295;118;;;;;4296;43;4297;75;;;4295.5;0.0
0;666300;VOLCANIC_ROCK_VOUCHER_9750;672;11;;;;;673;11;;;;;672.5;0.0
0;666300;PICNIC_BASKET1;59068;1;59067;10;59066;22;59077;1;59078;10;59079;22;59072.5;0.0
0;666300;PICNIC_BASKET2;30411;1;30410;32;;;30416;11;30417;22;;;30413.5;0.0
0;666300;VOLCANIC_ROCK_VOUCHER_9500;921;11;;;;;922;11;;;;;921.5;0.0
0;666400;VOLCANIC_ROCK_VOUCHER_10250;203;35;;;;;204;21;;;;;203.5;0.0
0;666400;SQUID_INK;1896;22;;;;;1897;2;1898;3;1900;22;1896.5;0.0
0;666400;VOLCANIC_ROCK_VOUCHER_9500;925;35;;;;;926;21;;;;;925.5;0.0
0;666400;CROISSANTS;4295;132;;;;;4297;132;;;;;4296.0;0.0
0;666400;VOLCANIC_ROCK_VOUCHER_9750;675;35;;;;;676;21;;;;;675.5;0.0
0;666400;PICNIC_BASKET1;59067;21;59066;24;;;59077;2;59078;43;;;59072.0;0.0
0;666400;PICNIC_BASKET2;30409;21;30408;24;;;30414;2;30415;43;;;30411.5;0.0
0;666400;VOLCANIC_ROCK;10424;196;;;;;10426;146;10427;50;;;10425.0;0.0
0;666400;VOLCANIC_ROCK_VOUCHER_10500;56;35;;;;;57;21;;;;;56.5;0.0
0;666400;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;666400;DJEMBES;13407;59;;;;;13408;59;;;;;13407.5;0.0
0;666400;JAMS;6600;11;6599;252;;;6601;252;;;;;6600.5;0.0
0;666400;VOLCANIC_ROCK_VOUCHER_10000;429;35;;;;;430;21;;;;;429.5;0.0
0;666400;KELP;2035;20;;;;;2037;3;2038;22;;;2036.0;0.0
0;666500;VOLCANIC_ROCK_VOUCHER_9750;675;14;;;;;676;14;;;;;675.5;0.0
0;666500;PICNIC_BASKET1;59063;1;59062;13;59061;19;59072;1;59073;13;59074;19;59067.5;0.0
0;666500;PICNIC_BASKET2;30410;14;30409;19;;;30415;1;30416;32;;;30412.5;0.0
0;666500;VOLCANIC_ROCK_VOUCHER_9500;925;14;;;;;926;14;;;;;925.5;0.0
0;666500;RAINFOREST_RESIN;9997;5;9992;29;;;10008;29;;;;;10002.5;0.0
0;666500;DJEMBES;13407;52;;;;;13408;52;;;;;13407.5;0.0
0;666500;VOLCANIC_ROCK_VOUCHER_10500;56;14;;;;;57;14;;;;;56.5;0.0
0;666500;SQUID_INK;1898;1;1896;31;;;1899;31;;;;;1898.5;0.0
0;666500;CROISSANTS;4296;147;;;;;4297;147;;;;;4296.5;0.0
0;666500;JAMS;6599;202;;;;;6601;202;;;;;6600.0;0.0
0;666500;VOLCANIC_ROCK_VOUCHER_10000;428;14;;;;;429;14;;;;;428.5;0.0
0;666500;KELP;2037;1;2035;31;;;2038;31;;;;;2037.5;0.0
0;666500;VOLCANIC_ROCK_VOUCHER_10250;203;14;;;;;204;14;;;;;203.5;0.0
0;666500;VOLCANIC_ROCK;10424;116;10423;69;;;10426;116;10427;69;;;10425.0;0.0
0;666600;VOLCANIC_ROCK_VOUCHER_10500;57;20;;;;;58;20;;;;;57.5;0.0
0;666600;DJEMBES;13406;51;;;;;13408;51;;;;;13407.0;0.0
0;666600;CROISSANTS;4296;48;4295;62;;;4297;110;;;;;4296.5;0.0
0;666600;JAMS;6599;241;;;;;6601;241;;;;;6600.0;0.0
0;666600;VOLCANIC_ROCK_VOUCHER_10000;429;20;;;;;430;20;;;;;429.5;0.0
0;666600;KELP;2037;1;2035;33;;;2038;25;;;;;2037.5;0.0
0;666600;VOLCANIC_ROCK_VOUCHER_10250;203;20;;;;;204;20;;;;;203.5;0.0
0;666600;SQUID_INK;1898;1;1896;33;;;1899;25;;;;;1898.5;0.0
0;666600;VOLCANIC_ROCK;10425;105;10424;41;;;10426;105;10427;41;;;10425.5;0.0
0;666600;VOLCANIC_ROCK_VOUCHER_9500;925;20;;;;;926;20;;;;;925.5;0.0
0;666600;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
0;666600;VOLCANIC_ROCK_VOUCHER_9750;676;20;;;;;677;20;;;;;676.5;0.0
0;666600;PICNIC_BASKET1;59060;1;59059;19;59058;16;59069;1;59070;19;59071;16;59064.5;0.0
0;666600;PICNIC_BASKET2;30411;1;30410;35;;;30416;20;30417;16;;;30413.5;0.0
0;666700;VOLCANIC_ROCK_VOUCHER_9750;675;14;;;;;676;14;;;;;675.5;0.0
0;666700;CROISSANTS;4296;53;4295;71;;;4297;124;;;;;4296.5;0.0
0;666700;PICNIC_BASKET1;59061;44;;;;;59072;14;59073;30;;;59066.5;0.0
0;666700;PICNIC_BASKET2;30413;44;;;;;30419;14;30420;30;;;30416.0;0.0
0;666700;VOLCANIC_ROCK_VOUCHER_9500;924;14;;;;;925;14;;;;;924.5;0.0
0;666700;VOLCANIC_ROCK;10424;117;10423;79;;;10425;117;10426;79;;;10424.5;0.0
0;666700;DJEMBES;13407;62;;;;;13408;62;;;;;13407.5;0.0
0;666700;VOLCANIC_ROCK_VOUCHER_10500;56;14;;;;;57;14;;;;;56.5;0.0
0;666700;SQUID_INK;1897;6;1896;27;;;1899;27;;;;;1898.0;0.0
0;666700;JAMS;6599;248;;;;;6601;248;;;;;6600.0;0.0
0;666700;VOLCANIC_ROCK_VOUCHER_10000;428;14;;;;;429;14;;;;;428.5;0.0
0;666700;KELP;2036;6;2035;27;;;2038;27;;;;;2037.0;0.0
0;666700;RAINFOREST_RESIN;9992;31;;;;;10003;7;10008;31;;;9997.5;0.0
0;666700;VOLCANIC_ROCK_VOUCHER_10250;202;14;;;;;203;14;;;;;202.5;0.0
0;666800;VOLCANIC_ROCK_VOUCHER_9750;671;20;;;;;672;20;;;;;671.5;0.0
0;666800;PICNIC_BASKET1;59065;20;59064;27;;;59075;1;59076;19;59077;27;59070.0;0.0
0;666800;VOLCANIC_ROCK;10420;134;10419;47;;;10422;134;10423;47;;;10421.0;0.0
0;666800;PICNIC_BASKET2;30416;1;30415;46;;;30421;20;30422;27;;;30418.5;0.0
0;666800;VOLCANIC_ROCK_VOUCHER_10500;55;20;;;;;56;20;;;;;55.5;0.0
0;666800;RAINFOREST_RESIN;10001;1;9992;31;;;10008;31;;;;;10004.5;0.0
0;666800;VOLCANIC_ROCK_VOUCHER_10000;425;20;;;;;426;20;;;;;425.5;0.0
0;666800;JAMS;6599;195;;;;;6601;195;;;;;6600.0;0.0
0;666800;DJEMBES;13409;71;;;;;13410;71;;;;;13409.5;0.0
0;666800;KELP;2035;29;;;;;2038;29;;;;;2036.5;0.0
0;666800;VOLCANIC_ROCK_VOUCHER_10250;200;1;199;19;;;201;20;;;;;200.5;0.0
0;666800;SQUID_INK;1895;29;;;;;1898;1;1899;28;;;1896.5;0.0
0;666800;VOLCANIC_ROCK_VOUCHER_9500;921;20;;;;;922;20;;;;;921.5;0.0
0;666800;CROISSANTS;4296;129;;;;;4297;129;;;;;4296.5;0.0
0;666900;SQUID_INK;1895;24;;;;;1898;2;1899;22;;;1896.5;0.0
0;666900;VOLCANIC_ROCK_VOUCHER_10000;426;12;;;;;427;12;;;;;426.5;0.0
0;666900;CROISSANTS;4296;93;;;;;4297;93;;;;;4296.5;0.0
0;666900;JAMS;6600;55;6599;149;;;6601;55;6602;149;;;6600.5;0.0
0;666900;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;666900;VOLCANIC_ROCK;10420;119;10419;57;;;10422;176;;;;;10421.0;0.0
0;666900;VOLCANIC_ROCK_VOUCHER_10250;199;12;;;;;200;12;;;;;199.5;0.0
0;666900;VOLCANIC_ROCK_VOUCHER_9750;671;12;;;;;672;12;;;;;671.5;0.0
0;666900;PICNIC_BASKET1;59065;2;59064;10;59063;15;59074;2;59075;10;59076;15;59069.5;0.0
0;666900;PICNIC_BASKET2;30417;2;30416;25;;;30422;12;30423;15;;;30419.5;0.0
0;666900;VOLCANIC_ROCK_VOUCHER_9500;921;12;;;;;922;12;;;;;921.5;0.0
0;666900;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
0;666900;DJEMBES;13408;60;;;;;13409;15;13410;45;;;13408.5;0.0
0;666900;VOLCANIC_ROCK_VOUCHER_10500;55;12;;;;;56;12;;;;;55.5;0.0
0;667000;VOLCANIC_ROCK_VOUCHER_9500;922;12;;;;;923;12;;;;;922.5;0.0
0;667000;RAINFOREST_RESIN;9992;34;;;;;10003;5;10008;34;;;9997.5;0.0
0;667000;VOLCANIC_ROCK_VOUCHER_9750;673;2;672;10;;;674;12;;;;;673.5;0.0
0;667000;PICNIC_BASKET1;59063;2;59062;10;59061;23;59073;12;59074;23;;;59068.0;0.0
0;667000;PICNIC_BASKET2;30418;2;30417;33;;;30423;12;30424;23;;;30420.5;0.0
0;667000;VOLCANIC_ROCK;10421;119;10420;72;;;10423;198;;;;;10422.0;0.0
0;667000;VOLCANIC_ROCK_VOUCHER_10500;55;12;;;;;56;12;;;;;55.5;0.0
0;667000;VOLCANIC_ROCK_VOUCHER_10000;425;12;;;;;426;12;;;;;425.5;0.0
0;667000;CROISSANTS;4295;87;;;;;4297;94;;;;;4296.0;0.0
0;667000;JAMS;6600;51;6599;158;;;6601;51;6602;158;;;6600.5;0.0
0;667000;DJEMBES;13408;23;13407;39;;;13409;62;;;;;13408.5;0.0
0;667000;KELP;2035;23;;;;;2036;3;2038;23;;;2035.5;0.0
0;667000;VOLCANIC_ROCK_VOUCHER_10250;200;12;;;;;201;12;;;;;200.5;0.0
0;667000;SQUID_INK;1895;23;;;;;1896;3;1898;23;;;1895.5;0.0
0;667100;DJEMBES;13408;30;13407;43;;;13409;73;;;;;13408.5;0.0
0;667100;VOLCANIC_ROCK_VOUCHER_10500;56;15;;;;;57;15;;;;;56.5;0.0
0;667100;SQUID_INK;1895;31;;;;;1898;31;;;;;1896.5;0.0
0;667100;VOLCANIC_ROCK_VOUCHER_10000;428;15;;;;;429;15;;;;;428.5;0.0
0;667100;JAMS;6599;255;;;;;6601;255;;;;;6600.0;0.0
0;667100;KELP;2035;31;;;;;2038;31;;;;;2036.5;0.0
0;667100;VOLCANIC_ROCK;10423;219;;;;;10425;142;10426;77;;;10424.0;0.0
0;667100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;667100;VOLCANIC_ROCK_VOUCHER_10250;202;15;;;;;203;15;;;;;202.5;0.0
0;667100;VOLCANIC_ROCK_VOUCHER_9750;674;15;;;;;675;15;;;;;674.5;0.0
0;667100;PICNIC_BASKET1;59063;1;59062;44;;;59073;15;59074;30;;;59068.0;0.0
0;667100;CROISSANTS;4296;54;4295;87;;;4297;141;;;;;4296.5;0.0
0;667100;PICNIC_BASKET2;30416;15;30415;30;;;30421;1;30422;44;;;30418.5;0.0
0;667100;VOLCANIC_ROCK_VOUCHER_9500;924;15;;;;;925;15;;;;;924.5;0.0
0;667200;VOLCANIC_ROCK_VOUCHER_10250;203;19;;;;;204;19;;;;;203.5;0.0
0;667200;SQUID_INK;1895;25;;;;;1898;25;;;;;1896.5;0.0
0;667200;VOLCANIC_ROCK_VOUCHER_9500;925;19;;;;;926;19;;;;;925.5;0.0
0;667200;CROISSANTS;4296;131;;;;;4297;39;4298;92;;;4296.5;0.0
0;667200;VOLCANIC_ROCK_VOUCHER_9750;675;19;;;;;676;19;;;;;675.5;0.0
0;667200;PICNIC_BASKET1;59079;4;59070;1;59069;18;59080;18;59081;15;;;59079.5;0.0
0;667200;PICNIC_BASKET2;30425;5;30421;1;30420;33;30426;19;30427;15;;;30425.5;0.0
0;667200;VOLCANIC_ROCK;10424;119;10423;68;;;10426;187;;;;;10425.0;0.0
0;667200;VOLCANIC_ROCK_VOUCHER_10500;57;19;;;;;58;19;;;;;57.5;0.0
0;667200;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
0;667200;VOLCANIC_ROCK_VOUCHER_10000;428;19;;;;;429;19;;;;;428.5;0.0
0;667200;JAMS;6599;273;;;;;6601;273;;;;;6600.0;0.0
0;667200;DJEMBES;13408;48;;;;;13409;15;13410;33;;;13408.5;0.0
0;667200;KELP;2035;25;;;;;2038;25;;;;;2036.5;0.0
0;667300;VOLCANIC_ROCK_VOUCHER_9750;675;14;;;;;677;14;;;;;676.0;0.0
0;667300;PICNIC_BASKET1;59067;2;59062;29;;;59073;14;59074;15;;;59070.0;0.0
0;667300;PICNIC_BASKET2;30421;2;30418;29;;;30424;14;30425;15;;;30422.5;0.0
0;667300;VOLCANIC_ROCK_VOUCHER_9500;925;14;;;;;926;14;;;;;925.5;0.0
0;667300;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
0;667300;DJEMBES;13408;57;;;;;13410;57;;;;;13409.0;0.0
0;667300;VOLCANIC_ROCK_VOUCHER_10500;57;14;;;;;58;14;;;;;57.5;0.0
0;667300;VOLCANIC_ROCK_VOUCHER_10000;428;14;;;;;430;14;;;;;429.0;0.0
0;667300;SQUID_INK;1894;1;1893;20;;;1897;20;;;;;1895.5;0.0
0;667300;CROISSANTS;4296;115;;;;;4297;120;;;;;4296.5;0.0
0;667300;KELP;2035;1;2034;20;;;2038;20;;;;;2036.5;0.0
0;667300;JAMS;6599;62;6598;138;;;6600;62;6601;138;;;6599.5;0.0
0;667300;VOLCANIC_ROCK;10425;121;10424;62;;;10426;116;10427;62;;;10425.5;0.0
0;667300;VOLCANIC_ROCK_VOUCHER_10250;203;14;;;;;204;14;;;;;203.5;0.0
0;667400;VOLCANIC_ROCK;10425;131;10424;79;;;10427;131;10428;79;;;10426.0;0.0
0;667400;VOLCANIC_ROCK_VOUCHER_10500;57;10;;;;;58;10;;;;;57.5;0.0
0;667400;VOLCANIC_ROCK_VOUCHER_10000;431;10;;;;;432;10;;;;;431.5;0.0
0;667400;CROISSANTS;4296;139;;;;;4297;139;;;;;4296.5;0.0
0;667400;KELP;2034;28;;;;;2035;2;2038;28;;;2034.5;0.0
0;667400;JAMS;6599;7;6598;255;;;6600;255;;;;;6599.5;0.0
0;667400;DJEMBES;13409;53;;;;;13411;53;;;;;13410.0;0.0
0;667400;VOLCANIC_ROCK_VOUCHER_10250;203;10;;;;;205;10;;;;;204.0;0.0
0;667400;SQUID_INK;1893;28;;;;;1894;2;1896;28;;;1893.5;0.0
0;667400;VOLCANIC_ROCK_VOUCHER_9500;926;10;;;;;927;10;;;;;926.5;0.0
0;667400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
0;667400;VOLCANIC_ROCK_VOUCHER_9750;676;10;;;;;677;10;;;;;676.5;0.0
0;667400;PICNIC_BASKET1;59062;10;59061;19;;;59073;10;59074;19;;;59067.5;0.0
0;667400;PICNIC_BASKET2;30417;29;;;;;30423;10;30424;19;;;30420.0;0.0
0;667500;VOLCANIC_ROCK_VOUCHER_9750;677;12;;;;;678;12;;;;;677.5;0.0
0;667500;PICNIC_BASKET1;59054;12;59053;16;;;59065;12;59066;16;;;59059.5;0.0
0;667500;CROISSANTS;4296;129;;;;;4297;129;;;;;4296.5;0.0
0;667500;PICNIC_BASKET2;30418;12;30417;16;;;30424;12;30425;16;;;30421.0;0.0
0;667500;VOLCANIC_ROCK_VOUCHER_9500;926;12;;;;;928;12;;;;;927.0;0.0
0;667500;DJEMBES;13409;54;;;;;13410;54;;;;;13409.5;0.0
0;667500;VOLCANIC_ROCK_VOUCHER_10500;57;12;;;;;58;12;;;;;57.5;0.0
0;667500;VOLCANIC_ROCK_VOUCHER_10000;430;12;;;;;431;12;;;;;430.5;0.0
0;667500;SQUID_INK;1894;1;1893;29;;;1897;29;;;;;1895.5;0.0
0;667500;KELP;2035;1;2034;29;;;2038;29;;;;;2036.5;0.0
0;667500;JAMS;6597;189;;;;;6599;189;;;;;6598.0;0.0
0;667500;VOLCANIC_ROCK;10426;149;10425;43;;;10428;192;;;;;10427.0;0.0
0;667500;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
0;667500;VOLCANIC_ROCK_VOUCHER_10250;204;12;;;;;205;12;;;;;204.5;0.0
0;667600;VOLCANIC_ROCK_VOUCHER_9750;677;14;;;;;678;14;;;;;677.5;0.0
0;667600;PICNIC_BASKET1;59061;14;59060;27;;;59071;2;59072;39;;;59066.0;0.0
0;667600;PICNIC_BASKET2;30422;14;30421;27;;;30427;2;30428;39;;;30424.5;0.0
0;667600;VOLCANIC_ROCK;10426;120;10425;62;;;10428;174;;;;;10427.0;0.0
0;667600;VOLCANIC_ROCK_VOUCHER_10500;57;14;;;;;58;14;;;;;57.5;0.0
0;667600;RAINFOREST_RESIN;9992;26;;;;;9998;3;10008;26;;;9995.0;0.0
0;667600;VOLCANIC_ROCK_VOUCHER_10000;430;14;;;;;431;14;;;;;430.5;0.0
0;667600;KELP;2035;5;2034;21;;;2038;23;;;;;2036.5;0.0
0;667600;JAMS;6597;262;;;;;6599;262;;;;;6598.0;0.0
0;667600;DJEMBES;13407;61;;;;;13408;27;13409;34;;;13407.5;0.0
0;667600;VOLCANIC_ROCK_VOUCHER_10250;204;14;;;;;205;14;;;;;204.5;0.0
0;667600;SQUID_INK;1894;3;1893;23;;;1896;23;;;;;1895.0;0.0
0;667600;VOLCANIC_ROCK_VOUCHER_9500;927;14;;;;;928;14;;;;;927.5;0.0
0;667600;CROISSANTS;4297;43;4296;96;;;4298;139;;;;;4297.5;0.0
0;667700;VOLCANIC_ROCK_VOUCHER_10000;431;16;;;;;433;16;;;;;432.0;0.0
0;667700;SQUID_INK;1893;25;;;;;1897;25;;;;;1895.0;0.0
0;667700;CROISSANTS;4297;49;4296;71;;;4298;120;;;;;4297.5;0.0
0;667700;KELP;2035;25;;;;;2038;25;;;;;2036.5;0.0
0;667700;JAMS;6598;67;6597;162;;;6599;71;6600;162;;;6598.5;0.0
0;667700;VOLCANIC_ROCK;10428;132;10427;49;;;10429;132;10430;49;;;10428.5;0.0
0;667700;VOLCANIC_ROCK_VOUCHER_10250;206;16;;;;;207;16;;;;;206.5;0.0
0;667700;VOLCANIC_ROCK_VOUCHER_9750;679;16;;;;;680;16;;;;;679.5;0.0
0;667700;PICNIC_BASKET1;59061;1;59060;39;;;59071;16;59072;24;;;59066.0;0.0
0;667700;PICNIC_BASKET2;30424;1;30423;39;;;30429;16;30430;24;;;30426.5;0.0
0;667700;VOLCANIC_ROCK_VOUCHER_9500;928;16;;;;;929;16;;;;;928.5;0.0
0;667700;RAINFOREST_RESIN;10003;11;9992;29;;;10008;29;;;;;10005.5;0.0
0;667700;DJEMBES;13405;59;;;;;13406;24;13407;35;;;13405.5;0.0
0;667700;VOLCANIC_ROCK_VOUCHER_10500;58;16;;;;;59;16;;;;;58.5;0.0
0;667800;VOLCANIC_ROCK_VOUCHER_9500;930;19;;;;;931;19;;;;;930.5;0.0
0;667800;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
0;667800;VOLCANIC_ROCK_VOUCHER_9750;680;19;;;;;681;19;;;;;680.5;0.0
0;667800;PICNIC_BASKET1;59063;19;59062;24;;;59074;19;59075;24;;;59068.5;0.0
0;667800;PICNIC_BASKET2;30423;19;30422;24;;;30429;43;;;;;30426.0;0.0
0;667800;VOLCANIC_ROCK;10429;112;10428;80;;;10431;187;;;;;10430.0;0.0
0;667800;VOLCANIC_ROCK_VOUCHER_10500;58;19;;;;;59;19;;;;;58.5;0.0
0;667800;VOLCANIC_ROCK_VOUCHER_10000;433;19;;;;;434;19;;;;;433.5;0.0
0;667800;CROISSANTS;4296;154;;;;;4297;61;4298;93;;;4296.5;0.0
0;667800;DJEMBES;13407;58;;;;;13408;58;;;;;13407.5;0.0
0;667800;KELP;2035;4;2034;24;;;2038;24;;;;;2036.5;0.0
0;667800;JAMS;6598;93;6597;158;;;6599;93;6600;158;;;6598.5;0.0
0;667800;VOLCANIC_ROCK_VOUCHER_10250;207;19;;;;;208;19;;;;;207.5;0.0
0;667800;SQUID_INK;1894;4;1893;24;;;1897;24;;;;;1895.5;0.0
0;667900;DJEMBES;13408;67;;;;;13409;67;;;;;13408.5;0.0
0;667900;VOLCANIC_ROCK_VOUCHER_10500;58;20;;;;;59;20;;;;;58.5;0.0
0;667900;VOLCANIC_ROCK_VOUCHER_10000;433;20;;;;;434;20;;;;;433.5;0.0
0;667900;SQUID_INK;1892;22;;;;;1896;22;;;;;1894.0;0.0
0;667900;KELP;2034;22;;;;;2038;22;;;;;2036.0;0.0
0;667900;JAMS;6598;269;;;;;6600;269;;;;;6599.0;0.0
0;667900;VOLCANIC_ROCK;10429;150;10428;77;;;10430;150;10431;77;;;10429.5;0.0
0;667900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
0;667900;VOLCANIC_ROCK_VOUCHER_10250;206;20;;;;;207;20;;;;;206.5;0.0
0;667900;PICNIC_BASKET2;30422;43;;;;;30428;20;30429;23;;;30425.0;0.0
0;667900;CROISSANTS;4296;130;;;;;4297;47;4298;83;;;4296.5;0.0
0;667900;VOLCANIC_ROCK_VOUCHER_9500;929;20;;;;;930;20;;;;;929.5;0.0
0;667900;PICNIC_BASKET1;59067;20;59066;23;;;59078;20;59079;23;;;59072.5;0.0
0;667900;VOLCANIC_ROCK_VOUCHER_9750;680;20;;;;;681;20;;;;;680.5;0.0
0;668000;VOLCANIC_ROCK_VOUCHER_10250;206;13;;;;;208;13;;;;;207.0;0.0
0;668000;SQUID_INK;1893;29;;;;;1896;29;;;;;1894.5;0.0
0;668000;VOLCANIC_ROCK_VOUCHER_9500;929;13;;;;;931;13;;;;;930.0;0.0
0;668000;CROISSANTS;4297;37;4296;97;;;4298;134;;;;;4297.5;0.0
0;668000;VOLCANIC_ROCK_VOUCHER_9750;680;13;;;;;681;13;;;;;680.5;0.0
0;668000;PICNIC_BASKET2;30425;1;30424;29;;;30430;13;30431;17;;;30427.5;0.0
0;668000;PICNIC_BASKET1;59070;1;59069;12;59068;17;59079;1;59080;12;59081;17;59074.5;0.0
0;668000;VOLCANIC_ROCK_VOUCHER_10500;58;13;;;;;59;13;;;;;58.5;0.0
0;668000;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
0;668000;VOLCANIC_ROCK;10429;148;10428;63;;;10431;211;;;;;10430.0;0.0
0;668000;DJEMBES;13408;49;;;;;13409;49;;;;;13408.5;0.0
0;668000;KELP;2034;29;;;;;2038;29;;;;;2036.0;0.0
0;668000;JAMS;6599;97;6598;197;;;6600;97;6601;197;;;6599.5;0.0
0;668000;VOLCANIC_ROCK_VOUCHER_10000;432;13;;;;;434;13;;;;;433.0;0.0
0;668100;PICNIC_BASKET2;30424;1;30423;36;;;30429;1;30430;36;;;30426.5;0.0
0;668100;VOLCANIC_ROCK_VOUCHER_9500;930;12;;;;;931;12;;;;;930.5;0.0
0;668100;PICNIC_BASKET1;59064;12;59063;25;;;59074;1;59075;36;;;59069.0;0.0
0;668100;RAINFOREST_RESIN;10001;1;9992;30;;;10008;30;;;;;10004.5;0.0
0;668100;VOLCANIC_ROCK_VOUCHER_9750;680;12;;;;;681;12;;;;;680.5;0.0
0;668100;DJEMBES;13408;67;;;;;13409;67;;;;;13408.5;0.0
0;668100;VOLCANIC_ROCK_VOUCHER_10500;58;12;;;;;59;12;;;;;58.5;0.0
0;668100;SQUID_INK;1894;4;1893;23;;;1897;23;;;;;1895.5;0.0
0;668100;KELP;2035;5;2034;22;;;2038;23;;;;;2036.5;0.0
0;668100;CROISSANTS;4296;112;;;;;4298;112;;;;;4297.0;0.0
0;668100;JAMS;6599;57;6598;112;;;6600;57;6601;112;;;6599.5;0.0
0;668100;VOLCANIC_ROCK_VOUCHER_10000;432;12;;;;;433;12;;;;;432.5;0.0
0;668100;VOLCANIC_ROCK_VOUCHER_10250;207;12;;;;;208;12;;;;;207.5;0.0
0;668100;VOLCANIC_ROCK;10429;107;10428;51;;;10431;158;;;;;10430.0;0.0
0;668200;VOLCANIC_ROCK_VOUCHER_10500;59;17;;;;;60;17;;;;;59.5;0.0
0;668200;VOLCANIC_ROCK;10430;114;10429;62;;;10432;179;;;;;10431.0;0.0
0;668200;DJEMBES;13409;61;;;;;13410;61;;;;;13409.5;0.0
0;668200;KELP;2034;22;;;;;2038;22;;;;;2036.0;0.0
0;668200;CROISSANTS;4296;120;;;;;4298;120;;;;;4297.0;0.0
0;668200;JAMS;6600;176;;;;;6602;176;;;;;6601.0;0.0
0;668200;VOLCANIC_ROCK_VOUCHER_10000;433;17;;;;;435;17;;;;;434.0;0.0
0;668200;VOLCANIC_ROCK_VOUCHER_10250;207;17;;;;;208;17;;;;;207.5;0.0
0;668200;SQUID_INK;1893;22;;;;;1897;22;;;;;1895.0;0.0
0;668200;RAINFOREST_RESIN;10000;1;9992;30;;;10008;30;;;;;10004.0;0.0
0;668200;VOLCANIC_ROCK_VOUCHER_9500;930;17;;;;;932;17;;;;;931.0;0.0
0;668200;VOLCANIC_ROCK_VOUCHER_9750;681;17;;;;;682;17;;;;;681.5;0.0
0;668200;PICNIC_BASKET2;30425;47;;;;;30431;17;30432;30;;;30428.0;0.0
0;668200;PICNIC_BASKET1;59065;17;59064;30;;;59076;17;59077;30;;;59070.5;0.0
0;668300;PICNIC_BASKET2;30425;35;;;;;30432;35;;;;;30428.5;0.0
0;668300;VOLCANIC_ROCK_VOUCHER_9500;932;13;;;;;933;13;;;;;932.5;0.0
0;668300;CROISSANTS;4297;65;4296;50;;;4298;115;;;;;4297.5;0.0
0;668300;PICNIC_BASKET1;59072;13;59071;22;;;59083;35;;;;;59077.5;0.0
0;668300;VOLCANIC_ROCK_VOUCHER_9750;682;13;;;;;683;13;;;;;682.5;0.0
0;668300;DJEMBES;13408;22;13407;49;;;13409;71;;;;;13408.5;0.0
0;668300;VOLCANIC_ROCK_VOUCHER_10500;59;13;;;;;60;13;;;;;59.5;0.0
0;668300;SQUID_INK;1895;1;1894;2;1893;20;1896;20;;;;;1895.5;0.0
0;668300;KELP;2037;1;2036;2;2034;20;2038;20;;;;;2037.5;0.0
0;668300;JAMS;6600;234;;;;;6602;234;;;;;6601.0;0.0
