day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;349500;CROISSANTS;4263;109;;;;;4265;109;;;;;4264.0;0.0
1;349500;JAMS;6543;50;6542;145;;;6544;50;6545;145;;;6543.5;0.0
1;349500;DJEMBES;13396;25;13395;34;;;13397;59;;;;;13396.5;0.0
1;349500;KELP;2042;24;;;;;2045;24;;;;;2043.5;0.0
1;349600;RAINFOREST_RESIN;9998;6;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
1;349600;DJEMBES;13395;73;;;;;13397;73;;;;;13396.0;0.0
1;349600;CROISSANTS;4264;115;;;;;4265;115;;;;;4264.5;0.0
1;349600;JAMS;6543;85;6542;141;;;6544;79;6545;141;;;6543.5;0.0
1;349600;KELP;2042;26;;;;;2044;8;2045;27;;;2043.0;0.0
1;349600;PICNIC_BASKET2;30140;2;30139;38;;;30145;15;30146;25;;;30142.5;0.0
1;349600;PICNIC_BASKET1;58484;2;58483;13;58482;25;58493;2;58494;13;58495;25;58488.5;0.0
1;349600;SQUID_INK;1847;26;;;;;1849;8;1850;27;;;1848.0;0.0
1;349700;CROISSANTS;4264;37;4263;58;;;4265;95;;;;;4264.5;0.0
1;349700;JAMS;6543;58;6542;193;;;6544;58;6545;193;;;6543.5;0.0
1;349700;DJEMBES;13395;53;;;;;13397;53;;;;;13396.0;0.0
1;349700;KELP;2042;29;;;;;2045;30;;;;;2043.5;0.0
1;349700;PICNIC_BASKET2;30140;7;30138;2;30137;37;30143;22;30144;17;;;30141.5;0.0
1;349700;PICNIC_BASKET1;58484;7;58480;2;58479;20;58489;2;58490;20;58491;17;58486.5;0.0
1;349700;SQUID_INK;1847;30;;;;;1848;1;1851;30;;;1847.5;0.0
1;349700;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;349800;CROISSANTS;4263;118;;;;;4265;118;;;;;4264.0;0.0
1;349800;JAMS;6543;77;6542;193;;;6544;77;6545;193;;;6543.5;0.0
1;349800;KELP;2042;32;;;;;2045;25;;;;;2043.5;0.0
1;349800;PICNIC_BASKET2;30136;43;;;;;30142;17;30143;26;;;30139.0;0.0
1;349800;PICNIC_BASKET1;58482;43;;;;;58493;17;58494;26;;;58487.5;0.0
1;349800;SQUID_INK;1850;7;1849;25;;;1853;25;;;;;1851.5;0.0
1;349800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
1;349800;DJEMBES;13395;67;;;;;13397;67;;;;;13396.0;0.0
1;349900;PICNIC_BASKET2;30136;1;30135;42;;;30141;1;30142;42;;;30138.5;0.0
1;349900;PICNIC_BASKET1;58484;1;58483;17;58482;25;58493;1;58494;17;58495;25;58488.5;0.0
1;349900;SQUID_INK;1848;29;;;;;1851;29;;;;;1849.5;0.0
1;349900;RAINFOREST_RESIN;9998;5;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
1;349900;CROISSANTS;4263;122;;;;;4265;122;;;;;4264.0;0.0
1;349900;JAMS;6542;233;;;;;6544;233;;;;;6543.0;0.0
1;349900;DJEMBES;13395;60;;;;;13397;60;;;;;13396.0;0.0
1;349900;KELP;2041;29;;;;;2045;29;;;;;2043.0;0.0
1;350000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;350000;DJEMBES;13395;68;;;;;13397;68;;;;;13396.0;0.0
1;350000;CROISSANTS;4264;60;4263;95;;;4265;155;;;;;4264.5;0.0
1;350000;JAMS;6543;95;6542;173;;;6544;95;6545;173;;;6543.5;0.0
1;350000;KELP;2041;28;;;;;2043;7;2044;28;;;2042.0;0.0
1;350000;PICNIC_BASKET2;30135;18;30134;23;;;30141;41;;;;;30138.0;0.0
1;350000;PICNIC_BASKET1;58487;2;58486;16;58485;23;58496;2;58497;39;;;58491.5;0.0
1;350000;SQUID_INK;1849;28;;;;;1851;7;1852;28;;;1850.0;0.0
1;350100;JAMS;6543;257;;;;;6545;257;;;;;6544.0;0.0
1;350100;CROISSANTS;4263;155;;;;;4265;155;;;;;4264.0;0.0
1;350100;DJEMBES;13395;56;;;;;13397;56;;;;;13396.0;0.0
1;350100;KELP;2043;4;2041;31;;;2045;31;;;;;2044.0;0.0
1;350100;PICNIC_BASKET2;30137;18;30136;23;;;30142;2;30143;39;;;30139.5;0.0
1;350100;PICNIC_BASKET1;58490;2;58489;16;58488;23;58499;2;58500;16;58501;23;58494.5;0.0
1;350100;SQUID_INK;1851;4;1850;2;1849;29;1853;31;;;;;1852.0;0.0
1;350100;RAINFOREST_RESIN;10002;2;10000;4;9996;2;10004;2;10005;29;;;10003.0;0.0
1;350200;JAMS;6543;234;;;;;6545;234;;;;;6544.0;0.0
1;350200;CROISSANTS;4263;133;;;;;4265;133;;;;;4264.0;0.0
1;350200;PICNIC_BASKET1;58496;4;58492;1;58491;12;58501;1;58502;12;58503;18;58498.5;0.0
1;350200;PICNIC_BASKET2;30140;4;30138;13;30137;18;30143;1;30144;30;;;30141.5;0.0
1;350200;KELP;2041;23;;;;;2043;2;2044;23;;;2042.0;0.0
1;350200;SQUID_INK;1850;23;;;;;1852;2;1853;23;;;1851.0;0.0
1;350200;DJEMBES;13395;53;;;;;13396;18;13397;35;;;13395.5;0.0
1;350200;RAINFOREST_RESIN;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
1;350300;SQUID_INK;1849;26;;;;;1852;26;;;;;1850.5;0.0
1;350300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;350300;PICNIC_BASKET1;58495;1;58494;11;58493;28;58504;1;58505;11;58506;28;58499.5;0.0
1;350300;PICNIC_BASKET2;30142;1;30141;39;;;30147;1;30148;39;;;30144.5;0.0
1;350300;CROISSANTS;4263;142;;;;;4265;142;;;;;4264.0;0.0
1;350300;JAMS;6544;98;6543;128;;;6545;98;6546;128;;;6544.5;0.0
1;350300;DJEMBES;13395;59;;;;;13397;59;;;;;13396.0;0.0
1;350300;KELP;2041;26;;;;;2044;26;;;;;2042.5;0.0
1;350400;DJEMBES;13395;57;;;;;13397;57;;;;;13396.0;0.0
1;350400;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;350400;CROISSANTS;4263;136;;;;;4264;4;4265;136;;;4263.5;0.0
1;350400;JAMS;6543;238;;;;;6545;238;;;;;6544.0;0.0
1;350400;PICNIC_BASKET1;58492;2;58491;16;58490;24;58501;2;58502;40;;;58496.5;0.0
1;350400;PICNIC_BASKET2;30141;18;30140;24;;;30146;2;30147;40;;;30143.5;0.0
1;350400;KELP;2041;39;;;;;2044;32;;;;;2042.5;0.0
1;350400;SQUID_INK;1849;39;;;;;1852;32;;;;;1850.5;0.0
1;350500;CROISSANTS;4264;110;;;;;4265;110;;;;;4264.5;0.0
1;350500;JAMS;6544;73;6543;196;;;6545;73;6546;196;;;6544.5;0.0
1;350500;DJEMBES;13395;69;;;;;13397;69;;;;;13396.0;0.0
1;350500;KELP;2041;23;;;;;2044;1;2045;22;;;2042.5;0.0
1;350500;SQUID_INK;1848;23;;;;;1851;23;;;;;1849.5;0.0
1;350500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;350500;PICNIC_BASKET1;58494;1;58493;41;;;58503;1;58504;16;58505;25;58498.5;0.0
1;350500;PICNIC_BASKET2;30142;42;;;;;30148;17;30149;25;;;30145.0;0.0
1;350600;CROISSANTS;4264;161;;;;;4265;161;;;;;4264.5;0.0
1;350600;JAMS;6545;98;6544;191;;;6546;98;6547;191;;;6545.5;0.0
1;350600;PICNIC_BASKET1;58493;1;58492;17;58491;24;58502;1;58503;17;58504;24;58497.5;0.0
1;350600;PICNIC_BASKET2;30147;1;30146;41;;;30152;1;30153;41;;;30149.5;0.0
1;350600;KELP;2041;26;;;;;2044;26;;;;;2042.5;0.0
1;350600;SQUID_INK;1849;26;;;;;1852;26;;;;;1850.5;0.0
1;350600;DJEMBES;13395;24;13394;37;;;13396;61;;;;;13395.5;0.0
1;350600;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;350700;RAINFOREST_RESIN;9995;24;;;;;10002;6;10005;24;;;9998.5;0.0
1;350700;SQUID_INK;1848;23;;;;;1851;24;;;;;1849.5;0.0
1;350700;PICNIC_BASKET1;58493;19;58492;20;;;58504;19;58505;20;;;58498.5;0.0
1;350700;PICNIC_BASKET2;30149;39;;;;;30155;19;30156;20;;;30152.0;0.0
1;350700;KELP;2041;23;;;;;2044;24;;;;;2042.5;0.0
1;350700;CROISSANTS;4264;115;;;;;4265;115;;;;;4264.5;0.0
1;350700;JAMS;6546;252;;;;;6548;252;;;;;6547.0;0.0
1;350700;DJEMBES;13395;20;13394;34;;;13396;54;;;;;13395.5;0.0
1;350800;DJEMBES;13395;77;;;;;13396;77;;;;;13395.5;0.0
1;350800;RAINFOREST_RESIN;9995;23;;;;;10002;5;10005;23;;;9998.5;0.0
1;350800;KELP;2041;23;;;;;2043;5;2044;23;;;2042.0;0.0
1;350800;CROISSANTS;4264;111;;;;;4265;111;;;;;4264.5;0.0
1;350800;JAMS;6546;76;6545;147;;;6547;76;6548;147;;;6546.5;0.0
1;350800;SQUID_INK;1851;23;;;;;1853;5;1854;23;;;1852.0;0.0
1;350800;PICNIC_BASKET1;58498;16;58497;27;;;58509;16;58510;27;;;58503.5;0.0
1;350800;PICNIC_BASKET2;30144;43;;;;;30150;16;30151;27;;;30147.0;0.0
1;350900;KELP;2041;27;;;;;2044;22;;;;;2042.5;0.0
1;350900;CROISSANTS;4264;103;;;;;4265;103;;;;;4264.5;0.0
1;350900;JAMS;6546;61;6545;144;;;6547;68;6548;144;;;6546.5;0.0
1;350900;DJEMBES;13395;23;13394;44;;;13396;67;;;;;13395.5;0.0
1;350900;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;350900;SQUID_INK;1852;5;1851;22;;;1855;22;;;;;1853.5;0.0
1;350900;PICNIC_BASKET1;58495;20;58494;23;;;58506;20;58507;23;;;58500.5;0.0
1;350900;PICNIC_BASKET2;30141;43;;;;;30147;20;30148;23;;;30144.0;0.0
1;351000;KELP;2041;32;;;;;2044;30;;;;;2042.5;0.0
1;351000;CROISSANTS;4264;160;;;;;4265;160;;;;;4264.5;0.0
1;351000;JAMS;6546;97;6545;126;;;6547;97;6548;126;;;6546.5;0.0
1;351000;SQUID_INK;1852;4;1851;28;;;1855;30;;;;;1853.5;0.0
1;351000;PICNIC_BASKET1;58498;21;58497;28;;;58508;21;58509;28;;;58503.0;0.0
1;351000;PICNIC_BASKET2;30141;21;30140;28;;;30146;2;30147;47;;;30143.5;0.0
1;351000;DJEMBES;13395;28;13394;34;;;13396;62;;;;;13395.5;0.0
1;351000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;351100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;351100;SQUID_INK;1854;37;;;;;1857;32;;;;;1855.5;0.0
1;351100;PICNIC_BASKET1;58498;2;58497;18;58496;16;58507;2;58508;18;58509;16;58502.5;0.0
1;351100;PICNIC_BASKET2;30142;20;30141;16;;;30147;2;30148;34;;;30144.5;0.0
1;351100;KELP;2041;37;;;;;2044;32;;;;;2042.5;0.0
1;351100;CROISSANTS;4264;127;;;;;4265;127;;;;;4264.5;0.0
1;351100;JAMS;6546;254;;;;;6548;254;;;;;6547.0;0.0
1;351100;DJEMBES;13394;57;;;;;13395;16;13396;41;;;13394.5;0.0
1;351200;DJEMBES;13394;30;13393;31;;;13395;61;;;;;13394.5;0.0
1;351200;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;351200;KELP;2041;27;;;;;2044;27;;;;;2042.5;0.0
1;351200;CROISSANTS;4264;155;;;;;4265;155;;;;;4264.5;0.0
1;351200;JAMS;6546;204;;;;;6548;204;;;;;6547.0;0.0
1;351200;SQUID_INK;1854;27;;;;;1857;27;;;;;1855.5;0.0
1;351200;PICNIC_BASKET1;58491;14;58490;30;;;58502;14;58503;30;;;58496.5;0.0
1;351200;PICNIC_BASKET2;30139;44;;;;;30145;14;30146;30;;;30142.0;0.0
1;351300;DJEMBES;13394;23;13393;33;;;13395;56;;;;;13394.5;0.0
1;351300;KELP;2041;25;;;;;2043;4;2044;25;;;2042.0;0.0
1;351300;CROISSANTS;4264;113;;;;;4265;113;;;;;4264.5;0.0
1;351300;JAMS;6547;183;;;;;6549;183;;;;;6548.0;0.0
1;351300;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;0.0
1;351300;SQUID_INK;1857;25;;;;;1859;4;1861;25;;;1858.0;0.0
1;351300;PICNIC_BASKET2;30141;33;;;;;30147;10;30148;23;;;30144.0;0.0
1;351300;PICNIC_BASKET1;58495;10;58494;23;;;58506;33;;;;;58500.5;0.0
1;351400;KELP;2041;26;;;;;2044;26;;;;;2042.5;0.0
1;351400;SQUID_INK;1856;26;;;;;1859;26;;;;;1857.5;0.0
1;351400;PICNIC_BASKET2;30146;43;;;;;30152;14;30153;29;;;30149.0;0.0
1;351400;PICNIC_BASKET1;58489;2;58488;12;58487;29;58498;2;58499;12;58500;29;58493.5;0.0
1;351400;CROISSANTS;4265;40;4264;77;;;4266;117;;;;;4265.5;0.0
1;351400;JAMS;6547;218;;;;;6549;218;;;;;6548.0;0.0
1;351400;DJEMBES;13392;71;;;;;13393;29;13394;42;;;13392.5;0.0
1;351400;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;351500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;351500;SQUID_INK;1856;23;;;;;1859;23;;;;;1857.5;0.0
1;351500;PICNIC_BASKET2;30147;16;30146;28;;;30152;1;30153;43;;;30149.5;0.0
1;351500;PICNIC_BASKET1;58491;1;58490;43;;;58500;1;58501;15;58502;28;58495.5;0.0
1;351500;DJEMBES;13392;62;;;;;13394;62;;;;;13393.0;0.0
1;351500;KELP;2041;23;;;;;2044;23;;;;;2042.5;0.0
1;351500;CROISSANTS;4265;54;4264;69;;;4266;123;;;;;4265.5;0.0
1;351500;JAMS;6548;259;;;;;6550;252;;;;;6549.0;0.0
1;351600;DJEMBES;13391;54;;;;;13392;17;13393;48;;;13391.5;0.0
1;351600;RAINFOREST_RESIN;9995;28;;;;;10002;4;10005;28;;;9998.5;0.0
1;351600;KELP;2041;28;;;;;2044;28;;;;;2042.5;0.0
1;351600;SQUID_INK;1854;28;;;;;1857;28;;;;;1855.5;0.0
1;351600;PICNIC_BASKET2;30150;37;;;;;30153;4;30156;20;30157;17;30151.5;0.0
1;351600;PICNIC_BASKET1;58489;20;58488;17;;;58494;4;58500;20;58501;17;58491.5;0.0
1;351600;CROISSANTS;4264;130;;;;;4266;130;;;;;4265.0;0.0
1;351600;JAMS;6549;78;6548;168;;;6550;78;6551;168;;;6549.5;0.0
1;351700;DJEMBES;13391;52;;;;;13393;52;;;;;13392.0;0.0
1;351700;KELP;2041;30;;;;;2044;30;;;;;2042.5;0.0
1;351700;CROISSANTS;4265;60;4264;89;;;4266;149;;;;;4265.5;0.0
1;351700;JAMS;6548;197;;;;;6550;203;;;;;6549.0;0.0
1;351700;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;0.0
1;351700;SQUID_INK;1854;30;;;;;1857;30;;;;;1855.5;0.0
1;351700;PICNIC_BASKET2;30149;16;30148;22;;;30154;2;30155;36;;;30151.5;0.0
1;351700;PICNIC_BASKET1;58483;2;58482;36;;;58492;2;58493;14;58494;22;58487.5;0.0
1;351800;SQUID_INK;1851;5;1850;29;;;1853;29;;;;;1852.0;0.0
1;351800;KELP;2042;5;2041;29;;;2044;29;;;;;2043.0;0.0
1;351800;PICNIC_BASKET2;30148;16;30147;15;;;30153;1;30154;30;;;30150.5;0.0
1;351800;PICNIC_BASKET1;58474;1;58473;15;58472;15;58483;1;58484;15;58485;15;58478.5;0.0
1;351800;CROISSANTS;4265;63;4264;86;;;4266;149;;;;;4265.5;0.0
1;351800;JAMS;6547;189;;;;;6549;189;;;;;6548.0;0.0
1;351800;DJEMBES;13391;54;;;;;13392;15;13393;39;;;13391.5;0.0
1;351800;RAINFOREST_RESIN;10000;5;9998;7;9996;1;10004;1;10005;28;;;10002.0;0.0
1;351900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;351900;SQUID_INK;1850;28;;;;;1853;28;;;;;1851.5;0.0
1;351900;PICNIC_BASKET2;30149;2;30148;43;;;30154;21;30155;24;;;30151.5;0.0
1;351900;PICNIC_BASKET1;58479;21;58478;24;;;58489;2;58490;43;;;58484.0;0.0
1;351900;DJEMBES;13392;59;;;;;13393;59;;;;;13392.5;0.0
1;351900;KELP;2041;28;;;;;2044;2;2045;26;;;2042.5;0.0
1;351900;CROISSANTS;4264;142;;;;;4266;142;;;;;4265.0;0.0
1;351900;JAMS;6547;243;;;;;6549;243;;;;;6548.0;0.0
1;352000;DJEMBES;13391;54;;;;;13392;22;13393;32;;;13391.5;0.0
1;352000;RAINFOREST_RESIN;9996;2;9995;23;;;10002;2;10004;2;10005;23;9999.0;0.0
1;352000;SQUID_INK;1850;25;;;;;1851;2;1853;25;;;1850.5;0.0
1;352000;KELP;2041;25;;;;;2043;2;2045;25;;;2042.0;0.0
1;352000;PICNIC_BASKET2;30146;17;30145;22;;;30152;39;;;;;30149.0;0.0
1;352000;PICNIC_BASKET1;58474;2;58473;15;58472;22;58483;2;58484;15;58485;22;58478.5;0.0
1;352000;CROISSANTS;4265;41;4264;88;;;4266;129;;;;;4265.5;0.0
1;352000;JAMS;6547;255;;;;;6549;255;;;;;6548.0;0.0
1;352100;DJEMBES;13391;71;;;;;13393;71;;;;;13392.0;0.0
1;352100;KELP;2041;31;;;;;2045;31;;;;;2043.0;0.0
1;352100;CROISSANTS;4264;104;;;;;4266;104;;;;;4265.0;0.0
1;352100;JAMS;6547;200;;;;;6549;200;;;;;6548.0;0.0
1;352100;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;352100;SQUID_INK;1850;1;1849;30;;;1853;31;;;;;1851.5;0.0
1;352100;PICNIC_BASKET2;30147;1;30146;48;;;30152;20;30153;29;;;30149.5;0.0
1;352100;PICNIC_BASKET1;58477;1;58476;19;58475;29;58486;1;58487;19;58488;29;58481.5;0.0
1;352200;SQUID_INK;1849;1;1848;30;;;1852;31;;;;;1850.5;0.0
1;352200;KELP;2041;31;;;;;2044;1;2045;30;;;2042.5;0.0
1;352200;PICNIC_BASKET2;30145;14;30144;27;;;30150;1;30151;40;;;30147.5;0.0
1;352200;PICNIC_BASKET1;58477;1;58476;13;58475;27;58486;1;58487;13;58488;27;58481.5;0.0
1;352200;CROISSANTS;4264;125;;;;;4265;56;4266;69;;;4264.5;0.0
1;352200;JAMS;6547;253;;;;;6549;253;;;;;6548.0;0.0
1;352200;DJEMBES;13392;27;13391;32;;;13393;59;;;;;13392.5;0.0
1;352200;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;0.0
1;352300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;352300;SQUID_INK;1848;23;;;;;1851;23;;;;;1849.5;0.0
1;352300;PICNIC_BASKET2;30146;12;30145;23;;;30151;2;30152;33;;;30148.5;0.0
1;352300;PICNIC_BASKET1;58476;2;58475;10;58474;23;58485;2;58486;10;58487;23;58480.5;0.0
1;352300;DJEMBES;13392;73;;;;;13393;73;;;;;13392.5;0.0
1;352300;KELP;2042;23;;;;;2045;23;;;;;2043.5;0.0
1;352300;CROISSANTS;4264;135;;;;;4266;135;;;;;4265.0;0.0
1;352300;JAMS;6547;248;;;;;6549;248;;;;;6548.0;0.0
1;352400;DJEMBES;13391;75;;;;;13393;75;;;;;13392.0;0.0
1;352400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;352400;SQUID_INK;1849;1;1847;27;;;1850;27;;;;;1849.5;0.0
1;352400;PICNIC_BASKET1;58474;18;58473;27;;;58485;45;;;;;58479.5;0.0
1;352400;PICNIC_BASKET2;30146;18;30145;27;;;30152;45;;;;;30149.0;0.0
1;352400;KELP;2044;1;2042;27;;;2045;27;;;;;2044.5;0.0
1;352400;JAMS;6547;261;;;;;6549;261;;;;;6548.0;0.0
1;352400;CROISSANTS;4264;136;;;;;4265;50;4266;86;;;4264.5;0.0
1;352500;DJEMBES;13392;21;13391;31;;;13393;52;;;;;13392.5;0.0
1;352500;KELP;2042;23;;;;;2045;23;;;;;2043.5;0.0
1;352500;CROISSANTS;4264;114;;;;;4266;114;;;;;4265.0;0.0
1;352500;JAMS;6545;249;;;;;6547;249;;;;;6546.0;0.0
1;352500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;352500;SQUID_INK;1847;23;;;;;1850;23;;;;;1848.5;0.0
1;352500;PICNIC_BASKET1;58470;1;58469;13;58468;21;58479;1;58480;13;58481;21;58474.5;0.0
1;352500;PICNIC_BASKET2;30139;1;30138;34;;;30144;1;30145;34;;;30141.5;0.0
1;352600;SQUID_INK;1848;3;1847;28;;;1851;30;;;;;1849.5;0.0
1;352600;PICNIC_BASKET1;58474;8;58470;2;58469;20;58479;2;58480;20;58481;23;58476.5;0.0
1;352600;PICNIC_BASKET2;30140;8;30138;22;30137;23;30143;2;30144;43;;;30141.5;0.0
1;352600;KELP;2042;31;;;;;2045;30;;;;;2043.5;0.0
1;352600;CROISSANTS;4264;99;;;;;4265;39;4266;60;;;4264.5;0.0
1;352600;JAMS;6545;235;;;;;6547;235;;;;;6546.0;0.0
1;352600;DJEMBES;13392;72;;;;;13393;72;;;;;13392.5;0.0
1;352600;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;352700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;352700;SQUID_INK;1848;1;1846;21;;;1849;21;;;;;1848.5;0.0
1;352700;PICNIC_BASKET1;58464;20;58463;25;;;58475;20;58476;25;;;58469.5;0.0
1;352700;PICNIC_BASKET2;30138;20;30137;25;;;30144;20;30145;25;;;30141.0;0.0
1;352700;DJEMBES;13391;71;;;;;13393;71;;;;;13392.0;0.0
1;352700;KELP;2044;1;2042;21;;;2045;21;;;;;2044.5;0.0
1;352700;CROISSANTS;4264;113;;;;;4266;113;;;;;4265.0;0.0
1;352700;JAMS;6545;50;6544;192;;;6546;50;6547;192;;;6545.5;0.0
1;352800;DJEMBES;13391;26;13390;38;;;13392;64;;;;;13391.5;0.0
1;352800;RAINFOREST_RESIN;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
1;352800;SQUID_INK;1845;1;1844;21;;;1847;1;1848;20;;;1846.0;0.0
1;352800;PICNIC_BASKET1;58465;1;58464;41;;;58474;1;58475;15;58476;26;58469.5;0.0
1;352800;PICNIC_BASKET2;30140;1;30139;41;;;30145;1;30146;41;;;30142.5;0.0
1;352800;KELP;2042;22;;;;;2045;21;;;;;2043.5;0.0
1;352800;CROISSANTS;4265;59;4264;83;;;4266;142;;;;;4265.5;0.0
1;352800;JAMS;6545;83;6544;164;;;6546;83;6547;164;;;6545.5;0.0
1;352900;KELP;2042;28;;;;;2044;8;2045;28;;;2043.0;0.0
1;352900;DJEMBES;13390;69;;;;;13392;69;;;;;13391.0;0.0
1;352900;CROISSANTS;4264;151;;;;;4265;62;4266;89;;;4264.5;0.0
1;352900;JAMS;6544;203;;;;;6545;5;6546;203;;;6544.5;0.0
1;352900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
1;352900;PICNIC_BASKET1;58466;13;58465;28;;;58477;41;;;;;58471.5;0.0
1;352900;PICNIC_BASKET2;30135;13;30134;28;;;30141;41;;;;;30138.0;0.0
1;352900;SQUID_INK;1844;28;;;;;1846;8;1847;28;;;1845.0;0.0
1;353000;PICNIC_BASKET1;58470;1;58469;13;58468;23;58479;1;58480;13;58481;23;58474.5;0.0
1;353000;PICNIC_BASKET2;30137;14;30136;23;;;30142;1;30143;36;;;30139.5;0.0
1;353000;CROISSANTS;4264;144;;;;;4266;139;;;;;4265.0;0.0
1;353000;JAMS;6544;241;;;;;6546;241;;;;;6545.0;0.0
1;353000;SQUID_INK;1844;23;;;;;1847;1;1848;22;;;1845.5;0.0
1;353000;KELP;2042;23;;;;;2045;23;;;;;2043.5;0.0
1;353000;DJEMBES;13391;23;13390;44;;;13392;67;;;;;13391.5;0.0
1;353000;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;353100;RAINFOREST_RESIN;9998;9;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
1;353100;PICNIC_BASKET1;58475;19;58474;28;;;58485;1;58486;46;;;58480.0;0.0
1;353100;PICNIC_BASKET2;30138;47;;;;;30144;19;30145;28;;;30141.0;0.0
1;353100;SQUID_INK;1844;22;;;;;1847;22;;;;;1845.5;0.0
1;353100;KELP;2042;22;;;;;2045;22;;;;;2043.5;0.0
1;353100;DJEMBES;13391;60;;;;;13393;60;;;;;13392.0;0.0
1;353100;CROISSANTS;4264;117;;;;;4265;52;4266;65;;;4264.5;0.0
1;353100;JAMS;6545;172;;;;;6547;172;;;;;6546.0;0.0
1;353200;DJEMBES;13392;74;;;;;13393;30;13394;44;;;13392.5;0.0
1;353200;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;353200;PICNIC_BASKET1;58479;2;58478;18;58477;30;58488;2;58489;18;58490;30;58483.5;0.0
1;353200;PICNIC_BASKET2;30138;2;30137;48;;;30143;2;30144;48;;;30140.5;0.0
1;353200;CROISSANTS;4264;158;;;;;4266;158;;;;;4265.0;0.0
1;353200;JAMS;6545;100;6544;170;;;6546;100;6547;170;;;6545.5;0.0
1;353200;SQUID_INK;1842;26;;;;;1845;26;;;;;1843.5;0.0
1;353200;KELP;2042;26;;;;;2045;26;;;;;2043.5;0.0
1;353300;KELP;2042;32;;;;;2045;27;;;;;2043.5;0.0
1;353300;DJEMBES;13395;67;;;;;13397;67;;;;;13396.0;0.0
1;353300;CROISSANTS;4264;129;;;;;4266;129;;;;;4265.0;0.0
1;353300;JAMS;6544;79;6543;156;;;6545;79;6546;156;;;6544.5;0.0
1;353300;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
1;353300;PICNIC_BASKET1;58475;18;58474;24;;;58486;18;58487;24;;;58480.5;0.0
1;353300;PICNIC_BASKET2;30139;18;30138;24;;;30145;42;;;;;30142.0;0.0
1;353300;SQUID_INK;1841;32;;;;;1844;27;;;;;1842.5;0.0
1;353400;PICNIC_BASKET1;58480;3;58475;28;;;58486;10;58487;18;;;58483.0;0.0
1;353400;PICNIC_BASKET2;30138;3;30135;28;;;30141;10;30142;18;;;30139.5;0.0
1;353400;CROISSANTS;4264;91;;;;;4266;91;;;;;4265.0;0.0
1;353400;JAMS;6544;205;;;;;6545;56;6546;149;;;6544.5;0.0
1;353400;SQUID_INK;1841;19;;;;;1844;20;;;;;1842.5;0.0
1;353400;DJEMBES;13396;18;13395;36;;;13397;54;;;;;13396.5;0.0
1;353400;KELP;2042;19;;;;;2045;20;;;;;2043.5;0.0
