day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;403800;SQUID_INK;1949;22;;;;;1953;22;;;;;1951.0;0.0
0;403900;DJEMBES;13508;28;13507;36;;;13509;64;;;;;13508.5;0.0
0;403900;KELP;2033;26;;;;;2036;26;;;;;2034.5;0.0
0;403900;CROISSANTS;4303;57;4302;87;;;4304;144;;;;;4303.5;0.0
0;403900;JAMS;6626;98;6625;133;;;6627;87;6628;133;;;6626.5;0.0
0;403900;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;403900;SQUID_INK;1950;26;;;;;1953;26;;;;;1951.5;0.0
0;403900;PICNIC_BASKET1;59125;1;59124;44;;;59135;1;59136;44;;;59130.0;0.0
0;403900;PICNIC_BASKET2;30431;1;30430;44;;;30436;17;30437;28;;;30433.5;0.0
0;404000;SQUID_INK;1949;28;;;;;1951;1;1952;28;;;1950.0;0.0
0;404000;KELP;2033;28;;;;;2035;1;2036;28;;;2034.0;0.0
0;404000;PICNIC_BASKET1;59123;34;;;;;59135;34;;;;;59129.0;0.0
0;404000;CROISSANTS;4303;40;4302;55;;;4304;95;;;;;4303.5;0.0
0;404000;JAMS;6626;55;6625;159;;;6627;55;6628;159;;;6626.5;0.0
0;404000;PICNIC_BASKET2;30431;34;;;;;30438;34;;;;;30434.5;0.0
0;404000;DJEMBES;13508;58;;;;;13509;23;13510;35;;;13508.5;0.0
0;404000;RAINFOREST_RESIN;9995;28;;;;;9998;1;10002;8;10005;28;9996.5;0.0
0;404100;RAINFOREST_RESIN;9998;2;9995;27;;;10005;27;;;;;10001.5;0.0
0;404100;SQUID_INK;1952;27;;;;;1954;5;1955;27;;;1953.0;0.0
0;404100;PICNIC_BASKET1;59118;11;59117;21;;;59129;11;59130;21;;;59123.5;0.0
0;404100;PICNIC_BASKET2;30433;11;30432;21;;;30439;32;;;;;30436.0;0.0
0;404100;DJEMBES;13507;59;;;;;13509;59;;;;;13508.0;0.0
0;404100;CROISSANTS;4302;104;;;;;4304;104;;;;;4303.0;0.0
0;404100;JAMS;6626;68;6625;128;;;6627;68;6628;128;;;6626.5;0.0
0;404100;KELP;2033;27;;;;;2035;5;2036;27;;;2034.0;0.0
0;404200;DJEMBES;13508;55;;;;;13509;55;;;;;13508.5;0.0
0;404200;RAINFOREST_RESIN;9995;22;;;;;10002;9;10005;22;;;9998.5;0.0
0;404200;SQUID_INK;1950;22;;;;;1952;4;1953;22;;;1951.0;0.0
0;404200;PICNIC_BASKET1;59115;14;59114;19;;;59126;14;59127;19;;;59120.5;0.0
0;404200;CROISSANTS;4303;44;4302;54;;;4304;98;;;;;4303.5;0.0
0;404200;JAMS;6626;54;6625;122;;;6627;54;6628;122;;;6626.5;0.0
0;404200;PICNIC_BASKET2;30436;14;30435;19;;;30442;33;;;;;30439.0;0.0
0;404200;KELP;2033;22;;;;;2035;4;2036;22;;;2034.0;0.0
0;404300;DJEMBES;13510;66;;;;;13511;66;;;;;13510.5;0.0
0;404300;CROISSANTS;4302;117;;;;;4303;117;;;;;4302.5;0.0
0;404300;JAMS;6626;56;6625;185;;;6627;56;6628;185;;;6626.5;0.0
0;404300;KELP;2035;1;2033;36;;;2037;28;;;;;2036.0;0.0
0;404300;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;404300;SQUID_INK;1953;1;1951;36;;;1954;28;;;;;1953.5;0.0
0;404300;PICNIC_BASKET1;59115;15;59114;30;;;59126;15;59127;30;;;59120.5;0.0
0;404300;PICNIC_BASKET2;30438;45;;;;;30444;15;30445;30;;;30441.0;0.0
0;404400;SQUID_INK;1950;25;;;;;1951;1;1954;25;;;1950.5;0.0
0;404400;PICNIC_BASKET1;59116;1;59115;10;59114;21;59125;1;59126;10;59127;21;59120.5;0.0
0;404400;CROISSANTS;4302;144;;;;;4303;55;4304;89;;;4302.5;0.0
0;404400;JAMS;6626;198;;;;;6628;198;;;;;6627.0;0.0
0;404400;PICNIC_BASKET2;30441;1;30440;31;;;30446;11;30447;21;;;30443.5;0.0
0;404400;KELP;2033;24;;;;;2036;25;;;;;2034.5;0.0
0;404400;DJEMBES;13509;21;13508;45;;;13510;66;;;;;13509.5;0.0
0;404400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;404500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;404500;SQUID_INK;1951;30;;;;;1955;30;;;;;1953.0;0.0
0;404500;PICNIC_BASKET1;59114;14;59113;18;;;59125;14;59126;18;;;59119.5;0.0
0;404500;PICNIC_BASKET2;30440;14;30439;18;;;30446;14;30447;18;;;30443.0;0.0
0;404500;DJEMBES;13511;61;;;;;13512;61;;;;;13511.5;0.0
0;404500;CROISSANTS;4302;108;;;;;4304;108;;;;;4303.0;0.0
0;404500;JAMS;6626;220;;;;;6628;220;;;;;6627.0;0.0
0;404500;KELP;2033;30;;;;;2036;30;;;;;2034.5;0.0
0;404600;DJEMBES;13510;50;;;;;13511;18;13512;32;;;13510.5;0.0
0;404600;RAINFOREST_RESIN;9996;2;9995;25;;;9998;1;10002;3;10004;2;9997.0;0.0
0;404600;SQUID_INK;1952;3;1951;27;;;1954;27;;;;;1953.0;0.0
0;404600;PICNIC_BASKET1;59109;20;59108;18;;;59119;2;59120;36;;;59114.0;0.0
0;404600;CROISSANTS;4302;145;;;;;4303;46;4304;99;;;4302.5;0.0
0;404600;PICNIC_BASKET2;30437;20;30436;18;;;30443;38;;;;;30440.0;0.0
0;404600;JAMS;6626;217;;;;;6628;217;;;;;6627.0;0.0
0;404600;KELP;2034;3;2033;27;;;2036;2;2037;25;;;2035.0;0.0
0;404700;CROISSANTS;4302;158;;;;;4304;158;;;;;4303.0;0.0
0;404700;JAMS;6626;220;;;;;6628;220;;;;;6627.0;0.0
0;404700;DJEMBES;13510;50;;;;;13511;50;;;;;13510.5;0.0
0;404700;KELP;2033;26;;;;;2036;26;;;;;2034.5;0.0
0;404700;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
0;404700;SQUID_INK;1951;26;;;;;1955;26;;;;;1953.0;0.0
0;404700;PICNIC_BASKET1;59109;2;59108;13;59107;18;59118;2;59119;13;59120;18;59113.5;0.0
0;404700;PICNIC_BASKET2;30439;15;30438;18;;;30444;2;30445;31;;;30441.5;0.0
0;404800;SQUID_INK;1951;25;;;;;1953;4;1954;25;;;1952.0;0.0
0;404800;PICNIC_BASKET1;59113;19;59112;29;;;59118;8;59124;19;59125;29;59115.5;0.0
0;404800;CROISSANTS;4302;141;;;;;4304;141;;;;;4303.0;0.0
0;404800;JAMS;6626;257;;;;;6628;257;;;;;6627.0;0.0
0;404800;PICNIC_BASKET2;30438;48;;;;;30441;8;30444;19;30445;29;30439.5;0.0
0;404800;KELP;2033;25;;;;;2035;4;2036;25;;;2034.0;0.0
0;404800;DJEMBES;13510;68;;;;;13511;29;13512;39;;;13510.5;0.0
0;404800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;404900;RAINFOREST_RESIN;9998;4;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
0;404900;SQUID_INK;1951;5;1950;25;;;1953;1;1954;24;;;1952.0;0.0
0;404900;PICNIC_BASKET1;59108;1;59107;20;59106;26;59117;1;59118;20;59119;26;59112.5;0.0
0;404900;PICNIC_BASKET2;30437;1;30436;46;;;30442;1;30443;46;;;30439.5;0.0
0;404900;CROISSANTS;4302;43;4301;74;;;4303;117;;;;;4302.5;0.0
0;404900;JAMS;6626;210;;;;;6628;210;;;;;6627.0;0.0
0;404900;DJEMBES;13510;71;;;;;13512;71;;;;;13511.0;0.0
0;404900;KELP;2033;30;;;;;2036;25;;;;;2034.5;0.0
0;405000;DJEMBES;13511;54;;;;;13512;22;13513;32;;;13511.5;0.0
0;405000;RAINFOREST_RESIN;9996;1;9995;25;;;10002;4;10004;1;10005;25;9999.0;0.0
0;405000;SQUID_INK;1951;6;1950;26;;;1953;1;1954;25;;;1952.0;0.0
0;405000;PICNIC_BASKET1;59113;1;59112;35;;;59123;1;59124;35;;;59118.0;0.0
0;405000;CROISSANTS;4302;134;;;;;4303;134;;;;;4302.5;0.0
0;405000;JAMS;6626;217;;;;;6628;217;;;;;6627.0;0.0
0;405000;PICNIC_BASKET2;30434;14;30433;22;;;30439;1;30440;35;;;30436.5;0.0
0;405000;KELP;2033;32;;;;;2036;26;;;;;2034.5;0.0
0;405100;CROISSANTS;4301;137;;;;;4303;137;;;;;4302.0;0.0
0;405100;JAMS;6626;253;;;;;6628;253;;;;;6627.0;0.0
0;405100;DJEMBES;13512;61;;;;;13513;27;13514;34;;;13512.5;0.0
0;405100;KELP;2033;24;;;;;2035;4;2037;24;;;2034.0;0.0
0;405100;RAINFOREST_RESIN;9995;24;;;;;10002;4;10005;24;;;9998.5;0.0
0;405100;PICNIC_BASKET1;59112;19;59111;27;;;59123;19;59124;27;;;59117.5;0.0
0;405100;SQUID_INK;1949;24;;;;;1951;4;1953;24;;;1950.0;0.0
0;405100;PICNIC_BASKET2;30427;46;;;;;30433;19;30434;27;;;30430.0;0.0
0;405200;PICNIC_BASKET1;59115;2;59114;16;59113;19;59124;2;59125;16;59126;19;59119.5;0.0
0;405200;SQUID_INK;1951;3;1950;25;;;1954;25;;;;;1952.5;0.0
0;405200;KELP;2033;28;;;;;2036;2;2037;23;;;2034.5;0.0
0;405200;CROISSANTS;4302;149;;;;;4303;149;;;;;4302.5;0.0
0;405200;JAMS;6626;269;;;;;6628;269;;;;;6627.0;0.0
0;405200;PICNIC_BASKET2;30429;18;30428;19;;;30434;2;30435;35;;;30431.5;0.0
0;405200;DJEMBES;13511;66;;;;;13512;66;;;;;13511.5;0.0
0;405200;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;0.0
0;405300;RAINFOREST_RESIN;9998;3;9995;22;;;10005;22;;;;;10001.5;0.0
0;405300;PICNIC_BASKET1;59116;14;59115;29;;;59127;16;59128;29;;;59121.5;0.0
0;405300;SQUID_INK;1951;22;;;;;1954;22;;;;;1952.5;0.0
0;405300;PICNIC_BASKET2;30427;14;30426;29;;;30433;16;30434;29;;;30430.0;0.0
0;405300;KELP;2033;22;;;;;2037;22;;;;;2035.0;0.0
0;405300;CROISSANTS;4301;101;;;;;4303;101;;;;;4302.0;0.0
0;405300;JAMS;6626;245;;;;;6628;245;;;;;6627.0;0.0
0;405300;DJEMBES;13510;67;;;;;13512;67;;;;;13511.0;0.0
0;405400;DJEMBES;13510;68;;;;;13511;68;;;;;13510.5;0.0
0;405400;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;405400;PICNIC_BASKET1;59120;12;59119;30;;;59131;12;59132;30;;;59125.5;0.0
0;405400;SQUID_INK;1952;15;;;;;1954;8;1955;20;;;1953.0;0.0
0;405400;KELP;2033;20;;;;;2034;5;2035;8;2037;20;2033.5;0.0
0;405400;CROISSANTS;4302;134;;;;;4303;140;;;;;4302.5;0.0
0;405400;JAMS;6627;91;6626;154;;;6628;91;6629;154;;;6627.5;0.0
0;405400;PICNIC_BASKET2;30429;12;30428;30;;;30435;42;;;;;30432.0;0.0
0;405500;KELP;2033;24;;;;;2035;1;2037;24;;;2034.0;0.0
0;405500;CROISSANTS;4302;117;;;;;4303;117;;;;;4302.5;0.0
0;405500;JAMS;6627;58;6626;188;;;6628;58;6629;188;;;6627.5;0.0
0;405500;DJEMBES;13510;68;;;;;13511;26;13512;42;;;13510.5;0.0
0;405500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
0;405500;PICNIC_BASKET1;59126;1;59125;13;59124;26;59135;1;59136;13;59137;26;59130.5;0.0
0;405500;SQUID_INK;1952;24;;;;;1954;1;1956;24;;;1953.0;0.0
0;405500;PICNIC_BASKET2;30434;14;30433;26;;;30440;40;;;;;30437.0;0.0
0;405600;PICNIC_BASKET1;59126;2;59125;15;59124;20;59135;2;59136;15;59137;20;59130.5;0.0
0;405600;SQUID_INK;1953;37;;;;;1956;32;;;;;1954.5;0.0
0;405600;KELP;2034;5;2033;32;;;2037;32;;;;;2035.5;0.0
0;405600;CROISSANTS;4302;41;4301;78;;;4303;119;;;;;4302.5;0.0
0;405600;JAMS;6627;78;6626;167;;;6628;78;6629;167;;;6627.5;0.0
0;405600;PICNIC_BASKET2;30433;17;30432;20;;;30439;37;;;;;30436.0;0.0
0;405600;DJEMBES;13510;62;;;;;13511;62;;;;;13510.5;0.0
0;405600;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;405700;RAINFOREST_RESIN;9998;10;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
0;405700;PICNIC_BASKET1;59118;2;59117;37;;;59128;15;59129;24;;;59123.0;0.0
0;405700;SQUID_INK;1952;23;;;;;1956;23;;;;;1954.0;0.0
0;405700;PICNIC_BASKET2;30431;39;;;;;30437;15;30438;24;;;30434.0;0.0
0;405700;DJEMBES;13508;59;;;;;13509;24;13510;35;;;13508.5;0.0
0;405700;KELP;2033;23;;;;;2037;23;;;;;2035.0;0.0
0;405700;CROISSANTS;4301;121;;;;;4303;121;;;;;4302.0;0.0
0;405700;JAMS;6626;275;;;;;6628;275;;;;;6627.0;0.0
0;405800;DJEMBES;13507;52;;;;;13508;52;;;;;13507.5;0.0
0;405800;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;405800;PICNIC_BASKET2;30433;20;30432;15;;;30438;1;30439;34;;;30435.5;0.0
0;405800;SQUID_INK;1953;25;;;;;1955;7;1956;25;;;1954.0;0.0
0;405800;KELP;2033;25;;;;;2035;7;2037;25;;;2034.0;0.0
0;405800;CROISSANTS;4301;142;;;;;4303;142;;;;;4302.0;0.0
0;405800;PICNIC_BASKET1;59107;1;59106;19;59105;15;59117;20;59118;15;;;59112.0;0.0
0;405800;JAMS;6626;235;;;;;6628;235;;;;;6627.0;0.0
0;405900;DJEMBES;13506;64;;;;;13507;64;;;;;13506.5;0.0
0;405900;KELP;2033;31;;;;;2036;2;2037;29;;;2034.5;0.0
0;405900;CROISSANTS;4301;108;;;;;4303;117;;;;;4302.0;0.0
0;405900;JAMS;6626;271;;;;;6628;271;;;;;6627.0;0.0
0;405900;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;405900;PICNIC_BASKET2;30435;32;;;;;30441;17;30442;15;;;30438.0;0.0
0;405900;SQUID_INK;1953;2;1952;29;;;1956;31;;;;;1954.5;0.0
0;405900;PICNIC_BASKET1;59108;2;59107;15;59106;15;59117;2;59118;15;59119;15;59112.5;0.0
0;406000;PICNIC_BASKET2;30436;1;30435;45;;;30441;1;30442;45;;;30438.5;0.0
0;406000;SQUID_INK;1951;30;;;;;1952;8;1955;31;;;1951.5;0.0
0;406000;KELP;2033;31;;;;;2034;9;2036;1;2037;30;2033.5;0.0
0;406000;PICNIC_BASKET1;59107;1;59106;15;59105;30;59116;1;59117;15;59118;30;59111.5;0.0
0;406000;CROISSANTS;4301;113;;;;;4303;113;;;;;4302.0;0.0
0;406000;JAMS;6626;164;;;;;6628;164;;;;;6627.0;0.0
0;406000;DJEMBES;13506;71;;;;;13507;30;13508;41;;;13506.5;0.0
0;406000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;406100;RAINFOREST_RESIN;9995;22;;;;;10002;2;10005;22;;;9998.5;0.0
0;406100;PICNIC_BASKET2;30434;36;;;;;30437;6;30440;10;30441;26;30435.5;0.0
0;406100;SQUID_INK;1950;22;;;;;1954;22;;;;;1952.0;0.0
0;406100;PICNIC_BASKET1;59097;10;59096;26;;;59102;6;59108;10;59109;26;59099.5;0.0
0;406100;DJEMBES;13504;70;;;;;13505;26;13506;44;;;13504.5;0.0
0;406100;KELP;2033;22;;;;;2037;22;;;;;2035.0;0.0
0;406100;CROISSANTS;4301;116;;;;;4302;41;4303;75;;;4301.5;0.0
0;406100;JAMS;6626;188;;;;;6628;188;;;;;6627.0;0.0
0;406200;DJEMBES;13505;68;;;;;13506;68;;;;;13505.5;0.0
0;406200;RAINFOREST_RESIN;9998;2;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
0;406200;PICNIC_BASKET2;30436;41;;;;;30442;17;30443;24;;;30439.0;0.0
0;406200;SQUID_INK;1953;9;1951;30;;;1954;30;;;;;1953.5;0.0
0;406200;KELP;2035;9;2033;30;;;2036;30;;;;;2035.5;0.0
0;406200;PICNIC_BASKET1;59099;1;59098;40;;;59109;17;59110;24;;;59104.0;0.0
0;406200;CROISSANTS;4301;118;;;;;4303;118;;;;;4302.0;0.0
0;406200;JAMS;6627;59;6626;182;;;6628;59;6629;182;;;6627.5;0.0
0;406300;KELP;2033;32;;;;;2035;6;2036;32;;;2034.0;0.0
0;406300;DJEMBES;13505;74;;;;;13506;29;13507;45;;;13505.5;0.0
0;406300;CROISSANTS;4301;153;;;;;4302;64;4303;89;;;4301.5;0.0
0;406300;JAMS;6627;89;6626;200;;;6628;89;6629;200;;;6627.5;0.0
0;406300;RAINFOREST_RESIN;9998;2;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
0;406300;PICNIC_BASKET2;30437;14;30436;29;;;30442;2;30443;41;;;30439.5;0.0
0;406300;SQUID_INK;1952;32;;;;;1954;6;1955;2;1956;30;1953.0;0.0
0;406300;PICNIC_BASKET1;59100;2;59099;12;59098;29;59109;2;59110;12;59111;29;59104.5;0.0
0;406400;PICNIC_BASKET2;30440;2;30439;28;;;30445;2;30446;28;;;30442.5;0.0
0;406400;SQUID_INK;1953;2;1952;26;;;1956;28;;;;;1954.5;0.0
0;406400;PICNIC_BASKET1;59101;2;59100;13;59099;15;59110;2;59111;13;59112;15;59105.5;0.0
0;406400;CROISSANTS;4301;155;;;;;4303;155;;;;;4302.0;0.0
0;406400;JAMS;6627;98;6626;198;;;6628;98;6629;198;;;6627.5;0.0
0;406400;KELP;2033;28;;;;;2036;28;;;;;2034.5;0.0
0;406400;DJEMBES;13506;15;13505;45;;;13507;60;;;;;13506.5;0.0
0;406400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;406500;RAINFOREST_RESIN;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;0.0
0;406500;PICNIC_BASKET2;30442;2;30440;16;30439;22;30445;2;30446;36;;;30443.5;0.0
0;406500;SQUID_INK;1953;25;;;;;1956;25;;;;;1954.5;0.0
0;406500;PICNIC_BASKET1;59106;2;59102;2;59101;14;59111;2;59112;14;59113;22;59108.5;0.0
0;406500;KELP;2033;25;;;;;2036;25;;;;;2034.5;0.0
0;406500;DJEMBES;13507;68;;;;;13508;22;13509;46;;;13507.5;0.0
0;406500;CROISSANTS;4302;55;4301;67;;;4303;122;;;;;4302.5;0.0
0;406500;JAMS;6627;67;6626;135;;;6628;67;6629;135;;;6627.5;0.0
0;406600;DJEMBES;13507;60;;;;;13508;60;;;;;13507.5;0.0
0;406600;RAINFOREST_RESIN;9998;5;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
0;406600;PICNIC_BASKET2;30439;1;30438;28;;;30444;1;30445;28;;;30441.5;0.0
0;406600;SQUID_INK;1952;30;;;;;1954;4;1955;30;;;1953.0;0.0
0;406600;PICNIC_BASKET1;59107;1;59106;12;59105;16;59116;1;59117;12;59118;16;59111.5;0.0
0;406600;CROISSANTS;4302;111;;;;;4303;111;;;;;4302.5;0.0
0;406600;JAMS;6627;168;;;;;6629;168;;;;;6628.0;0.0
0;406600;KELP;2033;30;;;;;2035;4;2036;30;;;2034.0;0.0
0;406700;KELP;2033;26;;;;;2035;1;2036;26;;;2034.0;0.0
0;406700;DJEMBES;13506;64;;;;;13507;29;13508;35;;;13506.5;0.0
0;406700;CROISSANTS;4302;154;;;;;4303;154;;;;;4302.5;0.0
0;406700;JAMS;6627;295;;;;;6629;295;;;;;6628.0;0.0
0;406700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;406700;PICNIC_BASKET2;30438;1;30437;46;;;30443;18;30444;29;;;30440.5;0.0
0;406700;SQUID_INK;1952;26;;;;;1954;1;1955;26;;;1953.0;0.0
0;406700;PICNIC_BASKET1;59108;1;59107;17;59106;29;59117;1;59118;17;59119;29;59112.5;0.0
0;406800;PICNIC_BASKET2;30440;2;30439;45;;;30445;19;30446;28;;;30442.5;0.0
0;406800;SQUID_INK;1952;31;;;;;1955;28;;;;;1953.5;0.0
0;406800;PICNIC_BASKET1;59107;2;59106;17;59105;28;59116;2;59117;17;59118;28;59111.5;0.0
0;406800;CROISSANTS;4302;99;;;;;4303;99;;;;;4302.5;0.0
0;406800;JAMS;6627;176;;;;;6629;176;;;;;6628.0;0.0
0;406800;DJEMBES;13506;58;;;;;13507;58;;;;;13506.5;0.0
0;406800;KELP;2033;31;;;;;2036;28;;;;;2034.5;0.0
0;406800;RAINFOREST_RESIN;9998;1;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;406900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;406900;DJEMBES;13506;63;;;;;13507;63;;;;;13506.5;0.0
0;406900;PICNIC_BASKET2;30440;1;30439;46;;;30445;20;30446;27;;;30442.5;0.0
0;406900;SQUID_INK;1950;29;;;;;1954;29;;;;;1952.0;0.0
0;406900;PICNIC_BASKET1;59108;1;59107;19;59106;27;59117;1;59118;19;59119;27;59112.5;0.0
0;406900;JAMS;6627;161;;;;;6629;161;;;;;6628.0;0.0
0;406900;KELP;2033;29;;;;;2036;29;;;;;2034.5;0.0
0;406900;CROISSANTS;4302;65;4301;60;;;4303;125;;;;;4302.5;0.0
0;407000;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;407000;PICNIC_BASKET2;30438;17;30437;17;;;30444;17;30445;17;;;30441.0;0.0
0;407000;SQUID_INK;1951;25;;;;;1955;25;;;;;1953.0;0.0
0;407000;PICNIC_BASKET1;59112;2;59111;15;59110;17;59122;17;59123;17;;;59117.0;0.0
0;407000;CROISSANTS;4302;122;;;;;4303;122;;;;;4302.5;0.0
0;407000;JAMS;6627;270;;;;;6629;270;;;;;6628.0;0.0
0;407000;DJEMBES;13505;47;;;;;13506;17;13507;30;;;13505.5;0.0
0;407000;KELP;2033;25;;;;;2036;25;;;;;2034.5;0.0
0;407100;CROISSANTS;4302;91;;;;;4303;91;;;;;4302.5;0.0
0;407100;JAMS;6627;160;;;;;6629;160;;;;;6628.0;0.0
0;407100;KELP;2033;28;;;;;2035;3;2036;28;;;2034.0;0.0
0;407100;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;407100;DJEMBES;13505;68;;;;;13507;68;;;;;13506.0;0.0
0;407100;PICNIC_BASKET2;30440;2;30439;40;;;30445;22;30446;20;;;30442.5;0.0
0;407100;SQUID_INK;1951;28;;;;;1953;3;1954;28;;;1952.0;0.0
0;407100;PICNIC_BASKET1;59111;2;59110;20;59109;20;59120;2;59121;20;59122;20;59115.5;0.0
0;407200;PICNIC_BASKET2;30441;19;30440;19;;;30446;1;30447;37;;;30443.5;0.0
0;407200;SQUID_INK;1952;30;;;;;1955;27;;;;;1953.5;0.0
0;407200;PICNIC_BASKET1;59111;1;59110;18;59109;19;59120;1;59121;18;59122;19;59115.5;0.0
0;407200;CROISSANTS;4302;143;;;;;4303;143;;;;;4302.5;0.0
0;407200;JAMS;6627;242;;;;;6629;242;;;;;6628.0;0.0
0;407200;DJEMBES;13505;53;;;;;13506;53;;;;;13505.5;0.0
0;407200;KELP;2033;30;;;;;2036;27;;;;;2034.5;0.0
0;407200;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;407300;RAINFOREST_RESIN;9998;3;9995;21;;;10005;21;;;;;10001.5;0.0
0;407300;DJEMBES;13504;49;;;;;13505;17;13506;32;;;13504.5;0.0
0;407300;PICNIC_BASKET2;30442;33;;;;;30448;16;30449;17;;;30445.0;0.0
0;407300;SQUID_INK;1952;21;;;;;1956;21;;;;;1954.0;0.0
0;407300;PICNIC_BASKET1;59113;16;59112;17;;;59124;16;59125;17;;;59118.5;0.0
0;407300;CROISSANTS;4302;141;;;;;4303;141;;;;;4302.5;0.0
0;407300;JAMS;6628;88;6627;141;;;6629;88;6630;141;;;6628.5;0.0
0;407300;KELP;2032;21;;;;;2036;21;;;;;2034.0;0.0
0;407400;RAINFOREST_RESIN;9998;7;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
0;407400;PICNIC_BASKET2;30442;17;30441;26;;;30448;17;30449;26;;;30445.0;0.0
0;407400;PICNIC_BASKET1;59118;1;59117;16;59116;26;59127;1;59128;16;59129;26;59122.5;0.0
0;407400;SQUID_INK;1951;21;;;;;1955;21;;;;;1953.0;0.0
0;407400;KELP;2033;1;2032;20;;;2036;21;;;;;2034.5;0.0
0;407400;CROISSANTS;4302;127;;;;;4303;133;;;;;4302.5;0.0
0;407400;JAMS;6627;280;;;;;6629;280;;;;;6628.0;0.0
0;407400;DJEMBES;13504;73;;;;;13505;26;13506;47;;;13504.5;0.0
0;407500;KELP;2033;2;2032;30;;;2036;32;;;;;2034.5;0.0
0;407500;CROISSANTS;4302;138;;;;;4303;138;;;;;4302.5;0.0
0;407500;JAMS;6628;79;6627;179;;;6629;79;6630;179;;;6628.5;0.0
0;407500;RAINFOREST_RESIN;9998;5;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
0;407500;DJEMBES;13504;70;;;;;13505;23;13506;47;;;13504.5;0.0
0;407500;PICNIC_BASKET2;30442;20;30441;23;;;30447;2;30448;41;;;30444.5;0.0
0;407500;PICNIC_BASKET1;59121;20;59120;23;;;59131;2;59132;18;59133;23;59126.0;0.0
0;407500;SQUID_INK;1951;32;;;;;1954;32;;;;;1952.5;0.0
0;407600;PICNIC_BASKET2;30446;8;30444;21;30443;19;30449;2;30450;38;;;30447.5;0.0
0;407600;PICNIC_BASKET1;59139;8;59135;2;59134;19;59144;2;59145;19;59146;19;59141.5;0.0
0;407600;SQUID_INK;1953;1;1951;27;;;1954;27;;;;;1953.5;0.0
0;407600;KELP;2035;1;2033;27;;;2036;27;;;;;2035.5;0.0
0;407600;CROISSANTS;4303;37;4302;97;;;4304;141;;;;;4303.5;0.0
0;407600;JAMS;6628;97;6627;152;;;6629;97;6630;152;;;6628.5;0.0
0;407600;DJEMBES;13504;58;;;;;13506;58;;;;;13505.0;0.0
0;407600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;407700;RAINFOREST_RESIN;10002;4;9996;1;9995;29;10004;1;10005;29;;;10003.0;0.0
0;407700;DJEMBES;13504;59;;;;;13505;21;13506;38;;;13504.5;0.0
0;407700;PICNIC_BASKET2;30446;1;30445;34;;;30448;1;30451;1;30452;34;30447.0;0.0
0;407700;PICNIC_BASKET1;59131;1;59130;13;59129;21;59135;1;59140;1;59141;13;59133.0;0.0
0;407700;SQUID_INK;1951;30;;;;;1954;30;;;;;1952.5;0.0
0;407700;KELP;2033;30;;;;;2036;30;;;;;2034.5;0.0
0;407700;CROISSANTS;4302;123;;;;;4303;64;4304;59;;;4302.5;0.0
0;407700;JAMS;6628;59;6627;196;;;6629;59;6630;196;;;6628.5;0.0
